2018-09-09T00:00:00+02:00,2018-09-09T01:00:00+02:00,55.34
2018-09-09T01:00:00+02:00,2018-09-09T02:00:00+02:00,52.92
2018-09-09T02:00:00+02:00,2018-09-09T03:00:00+02:00,52.31
2018-09-09T03:00:00+02:00,2018-09-09T04:00:00+02:00,50.00
2018-09-09T04:00:00+02:00,2018-09-09T05:00:00+02:00,49.00
2018-09-09T05:00:00+02:00,2018-09-09T06:00:00+02:00,48.86
2018-09-09T06:00:00+02:00,2018-09-09T07:00:00+02:00,48.93
2018-09-09T07:00:00+02:00,2018-09-09T08:00:00+02:00,50.08
2018-09-09T08:00:00+02:00,2018-09-09T09:00:00+02:00,51.27
2018-09-09T09:00:00+02:00,2018-09-09T10:00:00+02:00,52.49
2018-09-09T10:00:00+02:00,2018-09-09T11:00:00+02:00,53.30
2018-09-09T11:00:00+02:00,2018-09-09T12:00:00+02:00,52.80
2018-09-09T12:00:00+02:00,2018-09-09T13:00:00+02:00,52.52
2018-09-09T13:00:00+02:00,2018-09-09T14:00:00+02:00,52.40
2018-09-09T14:00:00+02:00,2018-09-09T15:00:00+02:00,52.10
2018-09-09T15:00:00+02:00,2018-09-09T16:00:00+02:00,48.90
2018-09-09T16:00:00+02:00,2018-09-09T17:00:00+02:00,46.01
2018-09-09T17:00:00+02:00,2018-09-09T18:00:00+02:00,55.75
2018-09-09T18:00:00+02:00,2018-09-09T19:00:00+02:00,68.14
2018-09-09T19:00:00+02:00,2018-09-09T20:00:00+02:00,71.90
2018-09-09T20:00:00+02:00,2018-09-09T21:00:00+02:00,74.11
2018-09-09T21:00:00+02:00,2018-09-09T22:00:00+02:00,78.60
2018-09-09T22:00:00+02:00,2018-09-09T23:00:00+02:00,71.90
2018-09-09T23:00:00+02:00,2018-09-10T00:00:00+02:00,66.85
