2020-02-19T00:00:00+01:00,2020-02-19T01:00:00+01:00,23.00
2020-02-19T01:00:00+01:00,2020-02-19T02:00:00+01:00,22.60
2020-02-19T02:00:00+01:00,2020-02-19T03:00:00+01:00,20.18
2020-02-19T03:00:00+01:00,2020-02-19T04:00:00+01:00,19.48
2020-02-19T04:00:00+01:00,2020-02-19T05:00:00+01:00,22.08
2020-02-19T05:00:00+01:00,2020-02-19T06:00:00+01:00,25.52
2020-02-19T06:00:00+01:00,2020-02-19T07:00:00+01:00,29.62
2020-02-19T07:00:00+01:00,2020-02-19T08:00:00+01:00,36.53
2020-02-19T08:00:00+01:00,2020-02-19T09:00:00+01:00,38.98
2020-02-19T09:00:00+01:00,2020-02-19T10:00:00+01:00,38.99
2020-02-19T10:00:00+01:00,2020-02-19T11:00:00+01:00,37.00
2020-02-19T11:00:00+01:00,2020-02-19T12:00:00+01:00,33.92
2020-02-19T12:00:00+01:00,2020-02-19T13:00:00+01:00,27.50
2020-02-19T13:00:00+01:00,2020-02-19T14:00:00+01:00,25.87
2020-02-19T14:00:00+01:00,2020-02-19T15:00:00+01:00,25.30
2020-02-19T15:00:00+01:00,2020-02-19T16:00:00+01:00,27.00
2020-02-19T16:00:00+01:00,2020-02-19T17:00:00+01:00,32.75
2020-02-19T17:00:00+01:00,2020-02-19T18:00:00+01:00,36.93
2020-02-19T18:00:00+01:00,2020-02-19T19:00:00+01:00,44.65
2020-02-19T19:00:00+01:00,2020-02-19T20:00:00+01:00,43.38
2020-02-19T20:00:00+01:00,2020-02-19T21:00:00+01:00,36.94
2020-02-19T21:00:00+01:00,2020-02-19T22:00:00+01:00,33.91
2020-02-19T22:00:00+01:00,2020-02-19T23:00:00+01:00,32.10
2020-02-19T23:00:00+01:00,2020-02-20T00:00:00+01:00,27.91
