2022-08-16T00:00:00+02:00,2022-08-16T01:00:00+02:00,439.90
2022-08-16T01:00:00+02:00,2022-08-16T02:00:00+02:00,422.16
2022-08-16T02:00:00+02:00,2022-08-16T03:00:00+02:00,371.70
2022-08-16T03:00:00+02:00,2022-08-16T04:00:00+02:00,388.00
2022-08-16T04:00:00+02:00,2022-08-16T05:00:00+02:00,364.00
2022-08-16T05:00:00+02:00,2022-08-16T06:00:00+02:00,381.80
2022-08-16T06:00:00+02:00,2022-08-16T07:00:00+02:00,439.90
2022-08-16T07:00:00+02:00,2022-08-16T08:00:00+02:00,480.00
2022-08-16T08:00:00+02:00,2022-08-16T09:00:00+02:00,451.50
2022-08-16T09:00:00+02:00,2022-08-16T10:00:00+02:00,442.30
2022-08-16T10:00:00+02:00,2022-08-16T11:00:00+02:00,395.10
2022-08-16T11:00:00+02:00,2022-08-16T12:00:00+02:00,379.02
2022-08-16T12:00:00+02:00,2022-08-16T13:00:00+02:00,355.20
2022-08-16T13:00:00+02:00,2022-08-16T14:00:00+02:00,363.43
2022-08-16T14:00:00+02:00,2022-08-16T15:00:00+02:00,401.40
2022-08-16T15:00:00+02:00,2022-08-16T16:00:00+02:00,415.30
2022-08-16T16:00:00+02:00,2022-08-16T17:00:00+02:00,431.70
2022-08-16T17:00:00+02:00,2022-08-16T18:00:00+02:00,495.00
2022-08-16T18:00:00+02:00,2022-08-16T19:00:00+02:00,521.20
2022-08-16T19:00:00+02:00,2022-08-16T20:00:00+02:00,599.99
2022-08-16T20:00:00+02:00,2022-08-16T21:00:00+02:00,662.05
2022-08-16T21:00:00+02:00,2022-08-16T22:00:00+02:00,648.38
2022-08-16T22:00:00+02:00,2022-08-16T23:00:00+02:00,560.00
2022-08-16T23:00:00+02:00,2022-08-17T00:00:00+02:00,505.84
