2018-01-21T00:00:00+01:00,2018-01-21T01:00:00+01:00,32.49
2018-01-21T01:00:00+01:00,2018-01-21T02:00:00+01:00,30.90
2018-01-21T02:00:00+01:00,2018-01-21T03:00:00+01:00,29.24
2018-01-21T03:00:00+01:00,2018-01-21T04:00:00+01:00,27.88
2018-01-21T04:00:00+01:00,2018-01-21T05:00:00+01:00,29.75
2018-01-21T05:00:00+01:00,2018-01-21T06:00:00+01:00,29.66
2018-01-21T06:00:00+01:00,2018-01-21T07:00:00+01:00,28.47
2018-01-21T07:00:00+01:00,2018-01-21T08:00:00+01:00,31.83
2018-01-21T08:00:00+01:00,2018-01-21T09:00:00+01:00,32.49
2018-01-21T09:00:00+01:00,2018-01-21T10:00:00+01:00,35.30
2018-01-21T10:00:00+01:00,2018-01-21T11:00:00+01:00,38.88
2018-01-21T11:00:00+01:00,2018-01-21T12:00:00+01:00,42.00
2018-01-21T12:00:00+01:00,2018-01-21T13:00:00+01:00,43.75
2018-01-21T13:00:00+01:00,2018-01-21T14:00:00+01:00,37.77
2018-01-21T14:00:00+01:00,2018-01-21T15:00:00+01:00,33.84
2018-01-21T15:00:00+01:00,2018-01-21T16:00:00+01:00,35.00
2018-01-21T16:00:00+01:00,2018-01-21T17:00:00+01:00,39.90
2018-01-21T17:00:00+01:00,2018-01-21T18:00:00+01:00,48.30
2018-01-21T18:00:00+01:00,2018-01-21T19:00:00+01:00,48.08
2018-01-21T19:00:00+01:00,2018-01-21T20:00:00+01:00,52.80
2018-01-21T20:00:00+01:00,2018-01-21T21:00:00+01:00,47.79
2018-01-21T21:00:00+01:00,2018-01-21T22:00:00+01:00,35.00
2018-01-21T22:00:00+01:00,2018-01-21T23:00:00+01:00,33.84
2018-01-21T23:00:00+01:00,2018-01-22T00:00:00+01:00,32.40
