2022-10-23T00:00:00+02:00,2022-10-23T01:00:00+02:00,110.66
2022-10-23T01:00:00+02:00,2022-10-23T02:00:00+02:00,99.15
2022-10-23T02:00:00+02:00,2022-10-23T03:00:00+02:00,93.54
2022-10-23T03:00:00+02:00,2022-10-23T04:00:00+02:00,90.00
2022-10-23T04:00:00+02:00,2022-10-23T05:00:00+02:00,96.45
2022-10-23T05:00:00+02:00,2022-10-23T06:00:00+02:00,89.34
2022-10-23T06:00:00+02:00,2022-10-23T07:00:00+02:00,104.80
2022-10-23T07:00:00+02:00,2022-10-23T08:00:00+02:00,110.00
2022-10-23T08:00:00+02:00,2022-10-23T09:00:00+02:00,118.66
2022-10-23T09:00:00+02:00,2022-10-23T10:00:00+02:00,114.21
2022-10-23T10:00:00+02:00,2022-10-23T11:00:00+02:00,96.00
2022-10-23T11:00:00+02:00,2022-10-23T12:00:00+02:00,93.19
2022-10-23T12:00:00+02:00,2022-10-23T13:00:00+02:00,83.39
2022-10-23T13:00:00+02:00,2022-10-23T14:00:00+02:00,76.17
2022-10-23T14:00:00+02:00,2022-10-23T15:00:00+02:00,78.31
2022-10-23T15:00:00+02:00,2022-10-23T16:00:00+02:00,78.42
2022-10-23T16:00:00+02:00,2022-10-23T17:00:00+02:00,88.37
2022-10-23T17:00:00+02:00,2022-10-23T18:00:00+02:00,100.31
2022-10-23T18:00:00+02:00,2022-10-23T19:00:00+02:00,109.02
2022-10-23T19:00:00+02:00,2022-10-23T20:00:00+02:00,115.49
2022-10-23T20:00:00+02:00,2022-10-23T21:00:00+02:00,101.30
2022-10-23T21:00:00+02:00,2022-10-23T22:00:00+02:00,84.49
2022-10-23T22:00:00+02:00,2022-10-23T23:00:00+02:00,78.43
2022-10-23T23:00:00+02:00,2022-10-24T00:00:00+02:00,71.81
