2022-04-11T00:00:00+02:00,2022-04-11T01:00:00+02:00,276.19
2022-04-11T01:00:00+02:00,2022-04-11T02:00:00+02:00,246.80
2022-04-11T02:00:00+02:00,2022-04-11T03:00:00+02:00,233.10
2022-04-11T03:00:00+02:00,2022-04-11T04:00:00+02:00,210.00
2022-04-11T04:00:00+02:00,2022-04-11T05:00:00+02:00,195.55
2022-04-11T05:00:00+02:00,2022-04-11T06:00:00+02:00,220.56
2022-04-11T06:00:00+02:00,2022-04-11T07:00:00+02:00,264.91
2022-04-11T07:00:00+02:00,2022-04-11T08:00:00+02:00,299.93
2022-04-11T08:00:00+02:00,2022-04-11T09:00:00+02:00,285.03
2022-04-11T09:00:00+02:00,2022-04-11T10:00:00+02:00,255.00
2022-04-11T10:00:00+02:00,2022-04-11T11:00:00+02:00,214.92
2022-04-11T11:00:00+02:00,2022-04-11T12:00:00+02:00,190.71
2022-04-11T12:00:00+02:00,2022-04-11T13:00:00+02:00,187.85
2022-04-11T13:00:00+02:00,2022-04-11T14:00:00+02:00,181.84
2022-04-11T14:00:00+02:00,2022-04-11T15:00:00+02:00,179.98
2022-04-11T15:00:00+02:00,2022-04-11T16:00:00+02:00,179.77
2022-04-11T16:00:00+02:00,2022-04-11T17:00:00+02:00,182.86
2022-04-11T17:00:00+02:00,2022-04-11T18:00:00+02:00,219.39
2022-04-11T18:00:00+02:00,2022-04-11T19:00:00+02:00,263.32
2022-04-11T19:00:00+02:00,2022-04-11T20:00:00+02:00,296.99
2022-04-11T20:00:00+02:00,2022-04-11T21:00:00+02:00,290.37
2022-04-11T21:00:00+02:00,2022-04-11T22:00:00+02:00,267.81
2022-04-11T22:00:00+02:00,2022-04-11T23:00:00+02:00,247.99
2022-04-11T23:00:00+02:00,2022-04-12T00:00:00+02:00,204.40
