2018-09-04T00:00:00+02:00,2018-09-04T01:00:00+02:00,54.77
2018-09-04T01:00:00+02:00,2018-09-04T02:00:00+02:00,54.09
2018-09-04T02:00:00+02:00,2018-09-04T03:00:00+02:00,52.18
2018-09-04T03:00:00+02:00,2018-09-04T04:00:00+02:00,51.24
2018-09-04T04:00:00+02:00,2018-09-04T05:00:00+02:00,51.69
2018-09-04T05:00:00+02:00,2018-09-04T06:00:00+02:00,54.60
2018-09-04T06:00:00+02:00,2018-09-04T07:00:00+02:00,67.09
2018-09-04T07:00:00+02:00,2018-09-04T08:00:00+02:00,73.02
2018-09-04T08:00:00+02:00,2018-09-04T09:00:00+02:00,74.68
2018-09-04T09:00:00+02:00,2018-09-04T10:00:00+02:00,74.91
2018-09-04T10:00:00+02:00,2018-09-04T11:00:00+02:00,73.92
2018-09-04T11:00:00+02:00,2018-09-04T12:00:00+02:00,73.46
2018-09-04T12:00:00+02:00,2018-09-04T13:00:00+02:00,71.06
2018-09-04T13:00:00+02:00,2018-09-04T14:00:00+02:00,69.02
2018-09-04T14:00:00+02:00,2018-09-04T15:00:00+02:00,68.81
2018-09-04T15:00:00+02:00,2018-09-04T16:00:00+02:00,68.55
2018-09-04T16:00:00+02:00,2018-09-04T17:00:00+02:00,70.01
2018-09-04T17:00:00+02:00,2018-09-04T18:00:00+02:00,72.94
2018-09-04T18:00:00+02:00,2018-09-04T19:00:00+02:00,73.99
2018-09-04T19:00:00+02:00,2018-09-04T20:00:00+02:00,75.00
2018-09-04T20:00:00+02:00,2018-09-04T21:00:00+02:00,75.00
2018-09-04T21:00:00+02:00,2018-09-04T22:00:00+02:00,73.06
2018-09-04T22:00:00+02:00,2018-09-04T23:00:00+02:00,62.44
2018-09-04T23:00:00+02:00,2018-09-05T00:00:00+02:00,57.43
