2021-09-07T00:00:00+02:00,2021-09-07T01:00:00+02:00,110.72
2021-09-07T01:00:00+02:00,2021-09-07T02:00:00+02:00,112.00
2021-09-07T02:00:00+02:00,2021-09-07T03:00:00+02:00,108.52
2021-09-07T03:00:00+02:00,2021-09-07T04:00:00+02:00,108.62
2021-09-07T04:00:00+02:00,2021-09-07T05:00:00+02:00,109.00
2021-09-07T05:00:00+02:00,2021-09-07T06:00:00+02:00,111.75
2021-09-07T06:00:00+02:00,2021-09-07T07:00:00+02:00,145.38
2021-09-07T07:00:00+02:00,2021-09-07T08:00:00+02:00,165.00
2021-09-07T08:00:00+02:00,2021-09-07T09:00:00+02:00,174.02
2021-09-07T09:00:00+02:00,2021-09-07T10:00:00+02:00,142.50
2021-09-07T10:00:00+02:00,2021-09-07T11:00:00+02:00,134.51
2021-09-07T11:00:00+02:00,2021-09-07T12:00:00+02:00,120.00
2021-09-07T12:00:00+02:00,2021-09-07T13:00:00+02:00,108.11
2021-09-07T13:00:00+02:00,2021-09-07T14:00:00+02:00,108.72
2021-09-07T14:00:00+02:00,2021-09-07T15:00:00+02:00,108.28
2021-09-07T15:00:00+02:00,2021-09-07T16:00:00+02:00,107.98
2021-09-07T16:00:00+02:00,2021-09-07T17:00:00+02:00,113.07
2021-09-07T17:00:00+02:00,2021-09-07T18:00:00+02:00,135.83
2021-09-07T18:00:00+02:00,2021-09-07T19:00:00+02:00,145.90
2021-09-07T19:00:00+02:00,2021-09-07T20:00:00+02:00,180.00
2021-09-07T20:00:00+02:00,2021-09-07T21:00:00+02:00,165.41
2021-09-07T21:00:00+02:00,2021-09-07T22:00:00+02:00,141.32
2021-09-07T22:00:00+02:00,2021-09-07T23:00:00+02:00,126.50
2021-09-07T23:00:00+02:00,2021-09-08T00:00:00+02:00,109.10
