2019-07-10T00:00:00+02:00,2019-07-10T01:00:00+02:00,35.91
2019-07-10T01:00:00+02:00,2019-07-10T02:00:00+02:00,33.54
2019-07-10T02:00:00+02:00,2019-07-10T03:00:00+02:00,32.98
2019-07-10T03:00:00+02:00,2019-07-10T04:00:00+02:00,32.92
2019-07-10T04:00:00+02:00,2019-07-10T05:00:00+02:00,33.30
2019-07-10T05:00:00+02:00,2019-07-10T06:00:00+02:00,33.38
2019-07-10T06:00:00+02:00,2019-07-10T07:00:00+02:00,41.80
2019-07-10T07:00:00+02:00,2019-07-10T08:00:00+02:00,49.45
2019-07-10T08:00:00+02:00,2019-07-10T09:00:00+02:00,48.80
2019-07-10T09:00:00+02:00,2019-07-10T10:00:00+02:00,43.99
2019-07-10T10:00:00+02:00,2019-07-10T11:00:00+02:00,41.34
2019-07-10T11:00:00+02:00,2019-07-10T12:00:00+02:00,42.13
2019-07-10T12:00:00+02:00,2019-07-10T13:00:00+02:00,39.16
2019-07-10T13:00:00+02:00,2019-07-10T14:00:00+02:00,37.32
2019-07-10T14:00:00+02:00,2019-07-10T15:00:00+02:00,36.99
2019-07-10T15:00:00+02:00,2019-07-10T16:00:00+02:00,37.05
2019-07-10T16:00:00+02:00,2019-07-10T17:00:00+02:00,38.84
2019-07-10T17:00:00+02:00,2019-07-10T18:00:00+02:00,44.08
2019-07-10T18:00:00+02:00,2019-07-10T19:00:00+02:00,48.95
2019-07-10T19:00:00+02:00,2019-07-10T20:00:00+02:00,53.19
2019-07-10T20:00:00+02:00,2019-07-10T21:00:00+02:00,51.47
2019-07-10T21:00:00+02:00,2019-07-10T22:00:00+02:00,48.06
2019-07-10T22:00:00+02:00,2019-07-10T23:00:00+02:00,47.73
2019-07-10T23:00:00+02:00,2019-07-11T00:00:00+02:00,42.65
