2020-06-17T00:00:00+02:00,2020-06-17T01:00:00+02:00,32.05
2020-06-17T01:00:00+02:00,2020-06-17T02:00:00+02:00,30.38
2020-06-17T02:00:00+02:00,2020-06-17T03:00:00+02:00,28.10
2020-06-17T03:00:00+02:00,2020-06-17T04:00:00+02:00,26.92
2020-06-17T04:00:00+02:00,2020-06-17T05:00:00+02:00,26.53
2020-06-17T05:00:00+02:00,2020-06-17T06:00:00+02:00,28.74
2020-06-17T06:00:00+02:00,2020-06-17T07:00:00+02:00,34.91
2020-06-17T07:00:00+02:00,2020-06-17T08:00:00+02:00,49.09
2020-06-17T08:00:00+02:00,2020-06-17T09:00:00+02:00,54.50
2020-06-17T09:00:00+02:00,2020-06-17T10:00:00+02:00,42.11
2020-06-17T10:00:00+02:00,2020-06-17T11:00:00+02:00,38.99
2020-06-17T11:00:00+02:00,2020-06-17T12:00:00+02:00,38.39
2020-06-17T12:00:00+02:00,2020-06-17T13:00:00+02:00,36.03
2020-06-17T13:00:00+02:00,2020-06-17T14:00:00+02:00,36.01
2020-06-17T14:00:00+02:00,2020-06-17T15:00:00+02:00,35.05
2020-06-17T15:00:00+02:00,2020-06-17T16:00:00+02:00,33.59
2020-06-17T16:00:00+02:00,2020-06-17T17:00:00+02:00,33.00
2020-06-17T17:00:00+02:00,2020-06-17T18:00:00+02:00,39.61
2020-06-17T18:00:00+02:00,2020-06-17T19:00:00+02:00,45.29
2020-06-17T19:00:00+02:00,2020-06-17T20:00:00+02:00,47.18
2020-06-17T20:00:00+02:00,2020-06-17T21:00:00+02:00,42.26
2020-06-17T21:00:00+02:00,2020-06-17T22:00:00+02:00,39.61
2020-06-17T22:00:00+02:00,2020-06-17T23:00:00+02:00,36.59
2020-06-17T23:00:00+02:00,2020-06-18T00:00:00+02:00,31.70
