2021-12-13T00:00:00+01:00,2021-12-13T01:00:00+01:00,176.04
2021-12-13T01:00:00+01:00,2021-12-13T02:00:00+01:00,144.90
2021-12-13T02:00:00+01:00,2021-12-13T03:00:00+01:00,131.25
2021-12-13T03:00:00+01:00,2021-12-13T04:00:00+01:00,127.65
2021-12-13T04:00:00+01:00,2021-12-13T05:00:00+01:00,134.20
2021-12-13T05:00:00+01:00,2021-12-13T06:00:00+01:00,145.87
2021-12-13T06:00:00+01:00,2021-12-13T07:00:00+01:00,269.20
2021-12-13T07:00:00+01:00,2021-12-13T08:00:00+01:00,298.36
2021-12-13T08:00:00+01:00,2021-12-13T09:00:00+01:00,290.73
2021-12-13T09:00:00+01:00,2021-12-13T10:00:00+01:00,303.36
2021-12-13T10:00:00+01:00,2021-12-13T11:00:00+01:00,299.94
2021-12-13T11:00:00+01:00,2021-12-13T12:00:00+01:00,268.00
2021-12-13T12:00:00+01:00,2021-12-13T13:00:00+01:00,270.00
2021-12-13T13:00:00+01:00,2021-12-13T14:00:00+01:00,250.04
2021-12-13T14:00:00+01:00,2021-12-13T15:00:00+01:00,278.00
2021-12-13T15:00:00+01:00,2021-12-13T16:00:00+01:00,300.00
2021-12-13T16:00:00+01:00,2021-12-13T17:00:00+01:00,328.82
2021-12-13T17:00:00+01:00,2021-12-13T18:00:00+01:00,353.73
2021-12-13T18:00:00+01:00,2021-12-13T19:00:00+01:00,278.76
2021-12-13T19:00:00+01:00,2021-12-13T20:00:00+01:00,270.00
2021-12-13T20:00:00+01:00,2021-12-13T21:00:00+01:00,236.63
2021-12-13T21:00:00+01:00,2021-12-13T22:00:00+01:00,222.02
2021-12-13T22:00:00+01:00,2021-12-13T23:00:00+01:00,227.50
2021-12-13T23:00:00+01:00,2021-12-14T00:00:00+01:00,199.90
