2019-11-07T00:00:00+01:00,2019-11-07T01:00:00+01:00,39.07
2019-11-07T01:00:00+01:00,2019-11-07T02:00:00+01:00,35.95
2019-11-07T02:00:00+01:00,2019-11-07T03:00:00+01:00,33.40
2019-11-07T03:00:00+01:00,2019-11-07T04:00:00+01:00,32.67
2019-11-07T04:00:00+01:00,2019-11-07T05:00:00+01:00,32.90
2019-11-07T05:00:00+01:00,2019-11-07T06:00:00+01:00,35.25
2019-11-07T06:00:00+01:00,2019-11-07T07:00:00+01:00,42.49
2019-11-07T07:00:00+01:00,2019-11-07T08:00:00+01:00,48.12
2019-11-07T08:00:00+01:00,2019-11-07T09:00:00+01:00,51.29
2019-11-07T09:00:00+01:00,2019-11-07T10:00:00+01:00,48.56
2019-11-07T10:00:00+01:00,2019-11-07T11:00:00+01:00,47.54
2019-11-07T11:00:00+01:00,2019-11-07T12:00:00+01:00,46.36
2019-11-07T12:00:00+01:00,2019-11-07T13:00:00+01:00,43.91
2019-11-07T13:00:00+01:00,2019-11-07T14:00:00+01:00,44.57
2019-11-07T14:00:00+01:00,2019-11-07T15:00:00+01:00,45.61
2019-11-07T15:00:00+01:00,2019-11-07T16:00:00+01:00,46.83
2019-11-07T16:00:00+01:00,2019-11-07T17:00:00+01:00,48.68
2019-11-07T17:00:00+01:00,2019-11-07T18:00:00+01:00,51.17
2019-11-07T18:00:00+01:00,2019-11-07T19:00:00+01:00,48.19
2019-11-07T19:00:00+01:00,2019-11-07T20:00:00+01:00,46.72
2019-11-07T20:00:00+01:00,2019-11-07T21:00:00+01:00,44.98
2019-11-07T21:00:00+01:00,2019-11-07T22:00:00+01:00,37.80
2019-11-07T22:00:00+01:00,2019-11-07T23:00:00+01:00,37.30
2019-11-07T23:00:00+01:00,2019-11-08T00:00:00+01:00,34.10
