2018-09-12T00:00:00+02:00,2018-09-12T01:00:00+02:00,62.00
2018-09-12T01:00:00+02:00,2018-09-12T02:00:00+02:00,64.47
2018-09-12T02:00:00+02:00,2018-09-12T03:00:00+02:00,51.11
2018-09-12T03:00:00+02:00,2018-09-12T04:00:00+02:00,49.52
2018-09-12T04:00:00+02:00,2018-09-12T05:00:00+02:00,50.05
2018-09-12T05:00:00+02:00,2018-09-12T06:00:00+02:00,56.10
2018-09-12T06:00:00+02:00,2018-09-12T07:00:00+02:00,72.16
2018-09-12T07:00:00+02:00,2018-09-12T08:00:00+02:00,76.04
2018-09-12T08:00:00+02:00,2018-09-12T09:00:00+02:00,76.04
2018-09-12T09:00:00+02:00,2018-09-12T10:00:00+02:00,83.00
2018-09-12T10:00:00+02:00,2018-09-12T11:00:00+02:00,89.25
2018-09-12T11:00:00+02:00,2018-09-12T12:00:00+02:00,84.58
2018-09-12T12:00:00+02:00,2018-09-12T13:00:00+02:00,86.85
2018-09-12T13:00:00+02:00,2018-09-12T14:00:00+02:00,85.57
2018-09-12T14:00:00+02:00,2018-09-12T15:00:00+02:00,82.33
2018-09-12T15:00:00+02:00,2018-09-12T16:00:00+02:00,76.47
2018-09-12T16:00:00+02:00,2018-09-12T17:00:00+02:00,68.79
2018-09-12T17:00:00+02:00,2018-09-12T18:00:00+02:00,83.89
2018-09-12T18:00:00+02:00,2018-09-12T19:00:00+02:00,82.00
2018-09-12T19:00:00+02:00,2018-09-12T20:00:00+02:00,78.78
2018-09-12T20:00:00+02:00,2018-09-12T21:00:00+02:00,80.08
2018-09-12T21:00:00+02:00,2018-09-12T22:00:00+02:00,73.42
2018-09-12T22:00:00+02:00,2018-09-12T23:00:00+02:00,70.91
2018-09-12T23:00:00+02:00,2018-09-13T00:00:00+02:00,65.61
