2018-01-23T00:00:00+01:00,2018-01-23T01:00:00+01:00,34.20
2018-01-23T01:00:00+01:00,2018-01-23T02:00:00+01:00,32.52
2018-01-23T02:00:00+01:00,2018-01-23T03:00:00+01:00,31.54
2018-01-23T03:00:00+01:00,2018-01-23T04:00:00+01:00,30.38
2018-01-23T04:00:00+01:00,2018-01-23T05:00:00+01:00,30.97
2018-01-23T05:00:00+01:00,2018-01-23T06:00:00+01:00,32.48
2018-01-23T06:00:00+01:00,2018-01-23T07:00:00+01:00,40.00
2018-01-23T07:00:00+01:00,2018-01-23T08:00:00+01:00,48.93
2018-01-23T08:00:00+01:00,2018-01-23T09:00:00+01:00,52.74
2018-01-23T09:00:00+01:00,2018-01-23T10:00:00+01:00,50.79
2018-01-23T10:00:00+01:00,2018-01-23T11:00:00+01:00,48.20
2018-01-23T11:00:00+01:00,2018-01-23T12:00:00+01:00,44.91
2018-01-23T12:00:00+01:00,2018-01-23T13:00:00+01:00,41.94
2018-01-23T13:00:00+01:00,2018-01-23T14:00:00+01:00,41.83
2018-01-23T14:00:00+01:00,2018-01-23T15:00:00+01:00,39.00
2018-01-23T15:00:00+01:00,2018-01-23T16:00:00+01:00,37.50
2018-01-23T16:00:00+01:00,2018-01-23T17:00:00+01:00,35.63
2018-01-23T17:00:00+01:00,2018-01-23T18:00:00+01:00,40.94
2018-01-23T18:00:00+01:00,2018-01-23T19:00:00+01:00,44.35
2018-01-23T19:00:00+01:00,2018-01-23T20:00:00+01:00,37.40
2018-01-23T20:00:00+01:00,2018-01-23T21:00:00+01:00,38.25
2018-01-23T21:00:00+01:00,2018-01-23T22:00:00+01:00,34.00
2018-01-23T22:00:00+01:00,2018-01-23T23:00:00+01:00,33.90
2018-01-23T23:00:00+01:00,2018-01-24T00:00:00+01:00,33.01
