2018-02-24T00:00:00+01:00,2018-02-24T01:00:00+01:00,47.90
2018-02-24T01:00:00+01:00,2018-02-24T02:00:00+01:00,48.80
2018-02-24T02:00:00+01:00,2018-02-24T03:00:00+01:00,46.40
2018-02-24T03:00:00+01:00,2018-02-24T04:00:00+01:00,39.90
2018-02-24T04:00:00+01:00,2018-02-24T05:00:00+01:00,38.22
2018-02-24T05:00:00+01:00,2018-02-24T06:00:00+01:00,38.27
2018-02-24T06:00:00+01:00,2018-02-24T07:00:00+01:00,38.83
2018-02-24T07:00:00+01:00,2018-02-24T08:00:00+01:00,39.22
2018-02-24T08:00:00+01:00,2018-02-24T09:00:00+01:00,54.49
2018-02-24T09:00:00+01:00,2018-02-24T10:00:00+01:00,64.96
2018-02-24T10:00:00+01:00,2018-02-24T11:00:00+01:00,40.00
2018-02-24T11:00:00+01:00,2018-02-24T12:00:00+01:00,39.23
2018-02-24T12:00:00+01:00,2018-02-24T13:00:00+01:00,37.16
2018-02-24T13:00:00+01:00,2018-02-24T14:00:00+01:00,34.90
2018-02-24T14:00:00+01:00,2018-02-24T15:00:00+01:00,35.77
2018-02-24T15:00:00+01:00,2018-02-24T16:00:00+01:00,31.70
2018-02-24T16:00:00+01:00,2018-02-24T17:00:00+01:00,43.97
2018-02-24T17:00:00+01:00,2018-02-24T18:00:00+01:00,56.43
2018-02-24T18:00:00+01:00,2018-02-24T19:00:00+01:00,74.22
2018-02-24T19:00:00+01:00,2018-02-24T20:00:00+01:00,48.50
2018-02-24T20:00:00+01:00,2018-02-24T21:00:00+01:00,49.90
2018-02-24T21:00:00+01:00,2018-02-24T22:00:00+01:00,45.00
2018-02-24T22:00:00+01:00,2018-02-24T23:00:00+01:00,40.00
2018-02-24T23:00:00+01:00,2018-02-25T00:00:00+01:00,38.18
