2018-05-10T00:00:00+02:00,2018-05-10T01:00:00+02:00,58.09
2018-05-10T01:00:00+02:00,2018-05-10T02:00:00+02:00,50.10
2018-05-10T02:00:00+02:00,2018-05-10T03:00:00+02:00,37.40
2018-05-10T03:00:00+02:00,2018-05-10T04:00:00+02:00,33.60
2018-05-10T04:00:00+02:00,2018-05-10T05:00:00+02:00,33.60
2018-05-10T05:00:00+02:00,2018-05-10T06:00:00+02:00,32.26
2018-05-10T06:00:00+02:00,2018-05-10T07:00:00+02:00,26.01
2018-05-10T07:00:00+02:00,2018-05-10T08:00:00+02:00,44.77
2018-05-10T08:00:00+02:00,2018-05-10T09:00:00+02:00,39.23
2018-05-10T09:00:00+02:00,2018-05-10T10:00:00+02:00,38.13
2018-05-10T10:00:00+02:00,2018-05-10T11:00:00+02:00,34.00
2018-05-10T11:00:00+02:00,2018-05-10T12:00:00+02:00,32.10
2018-05-10T12:00:00+02:00,2018-05-10T13:00:00+02:00,32.00
2018-05-10T13:00:00+02:00,2018-05-10T14:00:00+02:00,32.40
2018-05-10T14:00:00+02:00,2018-05-10T15:00:00+02:00,27.40
2018-05-10T15:00:00+02:00,2018-05-10T16:00:00+02:00,25.10
2018-05-10T16:00:00+02:00,2018-05-10T17:00:00+02:00,40.20
2018-05-10T17:00:00+02:00,2018-05-10T18:00:00+02:00,23.68
2018-05-10T18:00:00+02:00,2018-05-10T19:00:00+02:00,33.40
2018-05-10T19:00:00+02:00,2018-05-10T20:00:00+02:00,49.90
2018-05-10T20:00:00+02:00,2018-05-10T21:00:00+02:00,55.88
2018-05-10T21:00:00+02:00,2018-05-10T22:00:00+02:00,79.57
2018-05-10T22:00:00+02:00,2018-05-10T23:00:00+02:00,77.48
2018-05-10T23:00:00+02:00,2018-05-11T00:00:00+02:00,57.56
