2020-03-26T00:00:00+01:00,2020-03-26T01:00:00+01:00,19.68
2020-03-26T01:00:00+01:00,2020-03-26T02:00:00+01:00,18.39
2020-03-26T02:00:00+01:00,2020-03-26T03:00:00+01:00,19.10
2020-03-26T03:00:00+01:00,2020-03-26T04:00:00+01:00,18.39
2020-03-26T04:00:00+01:00,2020-03-26T05:00:00+01:00,18.32
2020-03-26T05:00:00+01:00,2020-03-26T06:00:00+01:00,19.80
2020-03-26T06:00:00+01:00,2020-03-26T07:00:00+01:00,22.20
2020-03-26T07:00:00+01:00,2020-03-26T08:00:00+01:00,25.53
2020-03-26T08:00:00+01:00,2020-03-26T09:00:00+01:00,25.00
2020-03-26T09:00:00+01:00,2020-03-26T10:00:00+01:00,21.32
2020-03-26T10:00:00+01:00,2020-03-26T11:00:00+01:00,19.11
2020-03-26T11:00:00+01:00,2020-03-26T12:00:00+01:00,18.16
2020-03-26T12:00:00+01:00,2020-03-26T13:00:00+01:00,17.69
2020-03-26T13:00:00+01:00,2020-03-26T14:00:00+01:00,15.35
2020-03-26T14:00:00+01:00,2020-03-26T15:00:00+01:00,16.82
2020-03-26T15:00:00+01:00,2020-03-26T16:00:00+01:00,18.19
2020-03-26T16:00:00+01:00,2020-03-26T17:00:00+01:00,18.90
2020-03-26T17:00:00+01:00,2020-03-26T18:00:00+01:00,27.11
2020-03-26T18:00:00+01:00,2020-03-26T19:00:00+01:00,34.05
2020-03-26T19:00:00+01:00,2020-03-26T20:00:00+01:00,34.64
2020-03-26T20:00:00+01:00,2020-03-26T21:00:00+01:00,30.09
2020-03-26T21:00:00+01:00,2020-03-26T22:00:00+01:00,26.27
2020-03-26T22:00:00+01:00,2020-03-26T23:00:00+01:00,25.50
2020-03-26T23:00:00+01:00,2020-03-27T00:00:00+01:00,23.94
