2021-08-11T00:00:00+02:00,2021-08-11T01:00:00+02:00,91.07
2021-08-11T01:00:00+02:00,2021-08-11T02:00:00+02:00,85.10
2021-08-11T02:00:00+02:00,2021-08-11T03:00:00+02:00,83.93
2021-08-11T03:00:00+02:00,2021-08-11T04:00:00+02:00,82.10
2021-08-11T04:00:00+02:00,2021-08-11T05:00:00+02:00,82.32
2021-08-11T05:00:00+02:00,2021-08-11T06:00:00+02:00,88.51
2021-08-11T06:00:00+02:00,2021-08-11T07:00:00+02:00,107.92
2021-08-11T07:00:00+02:00,2021-08-11T08:00:00+02:00,134.00
2021-08-11T08:00:00+02:00,2021-08-11T09:00:00+02:00,121.61
2021-08-11T09:00:00+02:00,2021-08-11T10:00:00+02:00,108.98
2021-08-11T10:00:00+02:00,2021-08-11T11:00:00+02:00,92.97
2021-08-11T11:00:00+02:00,2021-08-11T12:00:00+02:00,88.63
2021-08-11T12:00:00+02:00,2021-08-11T13:00:00+02:00,84.60
2021-08-11T13:00:00+02:00,2021-08-11T14:00:00+02:00,82.21
2021-08-11T14:00:00+02:00,2021-08-11T15:00:00+02:00,80.29
2021-08-11T15:00:00+02:00,2021-08-11T16:00:00+02:00,82.96
2021-08-11T16:00:00+02:00,2021-08-11T17:00:00+02:00,88.05
2021-08-11T17:00:00+02:00,2021-08-11T18:00:00+02:00,104.47
2021-08-11T18:00:00+02:00,2021-08-11T19:00:00+02:00,115.00
2021-08-11T19:00:00+02:00,2021-08-11T20:00:00+02:00,127.77
2021-08-11T20:00:00+02:00,2021-08-11T21:00:00+02:00,139.87
2021-08-11T21:00:00+02:00,2021-08-11T22:00:00+02:00,125.01
2021-08-11T22:00:00+02:00,2021-08-11T23:00:00+02:00,117.00
2021-08-11T23:00:00+02:00,2021-08-12T00:00:00+02:00,103.00
