2022-09-26T00:00:00+02:00,2022-09-26T01:00:00+02:00,248.77
2022-09-26T01:00:00+02:00,2022-09-26T02:00:00+02:00,179.85
2022-09-26T02:00:00+02:00,2022-09-26T03:00:00+02:00,156.84
2022-09-26T03:00:00+02:00,2022-09-26T04:00:00+02:00,118.18
2022-09-26T04:00:00+02:00,2022-09-26T05:00:00+02:00,90.40
2022-09-26T05:00:00+02:00,2022-09-26T06:00:00+02:00,142.80
2022-09-26T06:00:00+02:00,2022-09-26T07:00:00+02:00,224.00
2022-09-26T07:00:00+02:00,2022-09-26T08:00:00+02:00,297.62
2022-09-26T08:00:00+02:00,2022-09-26T09:00:00+02:00,292.78
2022-09-26T09:00:00+02:00,2022-09-26T10:00:00+02:00,269.90
2022-09-26T10:00:00+02:00,2022-09-26T11:00:00+02:00,251.06
2022-09-26T11:00:00+02:00,2022-09-26T12:00:00+02:00,234.00
2022-09-26T12:00:00+02:00,2022-09-26T13:00:00+02:00,224.70
2022-09-26T13:00:00+02:00,2022-09-26T14:00:00+02:00,200.15
2022-09-26T14:00:00+02:00,2022-09-26T15:00:00+02:00,169.30
2022-09-26T15:00:00+02:00,2022-09-26T16:00:00+02:00,165.24
2022-09-26T16:00:00+02:00,2022-09-26T17:00:00+02:00,240.00
2022-09-26T17:00:00+02:00,2022-09-26T18:00:00+02:00,314.55
2022-09-26T18:00:00+02:00,2022-09-26T19:00:00+02:00,389.13
2022-09-26T19:00:00+02:00,2022-09-26T20:00:00+02:00,417.71
2022-09-26T20:00:00+02:00,2022-09-26T21:00:00+02:00,396.58
2022-09-26T21:00:00+02:00,2022-09-26T22:00:00+02:00,329.70
2022-09-26T22:00:00+02:00,2022-09-26T23:00:00+02:00,298.99
2022-09-26T23:00:00+02:00,2022-09-27T00:00:00+02:00,263.91
