2018-10-18T00:00:00+02:00,2018-10-18T01:00:00+02:00,54.72
2018-10-18T01:00:00+02:00,2018-10-18T02:00:00+02:00,53.36
2018-10-18T02:00:00+02:00,2018-10-18T03:00:00+02:00,50.75
2018-10-18T03:00:00+02:00,2018-10-18T04:00:00+02:00,48.88
2018-10-18T04:00:00+02:00,2018-10-18T05:00:00+02:00,48.90
2018-10-18T05:00:00+02:00,2018-10-18T06:00:00+02:00,52.32
2018-10-18T06:00:00+02:00,2018-10-18T07:00:00+02:00,59.43
2018-10-18T07:00:00+02:00,2018-10-18T08:00:00+02:00,73.85
2018-10-18T08:00:00+02:00,2018-10-18T09:00:00+02:00,82.99
2018-10-18T09:00:00+02:00,2018-10-18T10:00:00+02:00,80.97
2018-10-18T10:00:00+02:00,2018-10-18T11:00:00+02:00,74.56
2018-10-18T11:00:00+02:00,2018-10-18T12:00:00+02:00,58.61
2018-10-18T12:00:00+02:00,2018-10-18T13:00:00+02:00,51.73
2018-10-18T13:00:00+02:00,2018-10-18T14:00:00+02:00,52.15
2018-10-18T14:00:00+02:00,2018-10-18T15:00:00+02:00,54.00
2018-10-18T15:00:00+02:00,2018-10-18T16:00:00+02:00,53.79
2018-10-18T16:00:00+02:00,2018-10-18T17:00:00+02:00,59.90
2018-10-18T17:00:00+02:00,2018-10-18T18:00:00+02:00,71.69
2018-10-18T18:00:00+02:00,2018-10-18T19:00:00+02:00,80.11
2018-10-18T19:00:00+02:00,2018-10-18T20:00:00+02:00,83.49
2018-10-18T20:00:00+02:00,2018-10-18T21:00:00+02:00,75.48
2018-10-18T21:00:00+02:00,2018-10-18T22:00:00+02:00,55.00
2018-10-18T22:00:00+02:00,2018-10-18T23:00:00+02:00,57.81
2018-10-18T23:00:00+02:00,2018-10-19T00:00:00+02:00,52.72
