2022-08-13T00:00:00+02:00,2022-08-13T01:00:00+02:00,427.23
2022-08-13T01:00:00+02:00,2022-08-13T02:00:00+02:00,400.71
2022-08-13T02:00:00+02:00,2022-08-13T03:00:00+02:00,387.87
2022-08-13T03:00:00+02:00,2022-08-13T04:00:00+02:00,374.09
2022-08-13T04:00:00+02:00,2022-08-13T05:00:00+02:00,375.79
2022-08-13T05:00:00+02:00,2022-08-13T06:00:00+02:00,382.76
2022-08-13T06:00:00+02:00,2022-08-13T07:00:00+02:00,379.90
2022-08-13T07:00:00+02:00,2022-08-13T08:00:00+02:00,388.74
2022-08-13T08:00:00+02:00,2022-08-13T09:00:00+02:00,399.90
2022-08-13T09:00:00+02:00,2022-08-13T10:00:00+02:00,374.50
2022-08-13T10:00:00+02:00,2022-08-13T11:00:00+02:00,333.41
2022-08-13T11:00:00+02:00,2022-08-13T12:00:00+02:00,281.17
2022-08-13T12:00:00+02:00,2022-08-13T13:00:00+02:00,185.40
2022-08-13T13:00:00+02:00,2022-08-13T14:00:00+02:00,84.90
2022-08-13T14:00:00+02:00,2022-08-13T15:00:00+02:00,117.70
2022-08-13T15:00:00+02:00,2022-08-13T16:00:00+02:00,265.50
2022-08-13T16:00:00+02:00,2022-08-13T17:00:00+02:00,337.16
2022-08-13T17:00:00+02:00,2022-08-13T18:00:00+02:00,412.30
2022-08-13T18:00:00+02:00,2022-08-13T19:00:00+02:00,466.20
2022-08-13T19:00:00+02:00,2022-08-13T20:00:00+02:00,503.26
2022-08-13T20:00:00+02:00,2022-08-13T21:00:00+02:00,504.70
2022-08-13T21:00:00+02:00,2022-08-13T22:00:00+02:00,479.94
2022-08-13T22:00:00+02:00,2022-08-13T23:00:00+02:00,461.91
2022-08-13T23:00:00+02:00,2022-08-14T00:00:00+02:00,425.89
