2020-08-31T00:00:00+02:00,2020-08-31T01:00:00+02:00,29.76
2020-08-31T01:00:00+02:00,2020-08-31T02:00:00+02:00,27.92
2020-08-31T02:00:00+02:00,2020-08-31T03:00:00+02:00,28.89
2020-08-31T03:00:00+02:00,2020-08-31T04:00:00+02:00,28.43
2020-08-31T04:00:00+02:00,2020-08-31T05:00:00+02:00,29.41
2020-08-31T05:00:00+02:00,2020-08-31T06:00:00+02:00,34.39
2020-08-31T06:00:00+02:00,2020-08-31T07:00:00+02:00,45.24
2020-08-31T07:00:00+02:00,2020-08-31T08:00:00+02:00,59.94
2020-08-31T08:00:00+02:00,2020-08-31T09:00:00+02:00,67.25
2020-08-31T09:00:00+02:00,2020-08-31T10:00:00+02:00,68.84
2020-08-31T10:00:00+02:00,2020-08-31T11:00:00+02:00,66.53
2020-08-31T11:00:00+02:00,2020-08-31T12:00:00+02:00,65.41
2020-08-31T12:00:00+02:00,2020-08-31T13:00:00+02:00,62.76
2020-08-31T13:00:00+02:00,2020-08-31T14:00:00+02:00,60.00
2020-08-31T14:00:00+02:00,2020-08-31T15:00:00+02:00,57.48
2020-08-31T15:00:00+02:00,2020-08-31T16:00:00+02:00,54.99
2020-08-31T16:00:00+02:00,2020-08-31T17:00:00+02:00,58.95
2020-08-31T17:00:00+02:00,2020-08-31T18:00:00+02:00,65.49
2020-08-31T18:00:00+02:00,2020-08-31T19:00:00+02:00,71.60
2020-08-31T19:00:00+02:00,2020-08-31T20:00:00+02:00,79.06
2020-08-31T20:00:00+02:00,2020-08-31T21:00:00+02:00,72.66
2020-08-31T21:00:00+02:00,2020-08-31T22:00:00+02:00,64.86
2020-08-31T22:00:00+02:00,2020-08-31T23:00:00+02:00,52.02
2020-08-31T23:00:00+02:00,2020-09-01T00:00:00+02:00,45.00
