2022-06-29T00:00:00+02:00,2022-06-29T01:00:00+02:00,250.27
2022-06-29T01:00:00+02:00,2022-06-29T02:00:00+02:00,261.27
2022-06-29T02:00:00+02:00,2022-06-29T03:00:00+02:00,246.47
2022-06-29T03:00:00+02:00,2022-06-29T04:00:00+02:00,238.00
2022-06-29T04:00:00+02:00,2022-06-29T05:00:00+02:00,239.71
2022-06-29T05:00:00+02:00,2022-06-29T06:00:00+02:00,241.00
2022-06-29T06:00:00+02:00,2022-06-29T07:00:00+02:00,312.68
2022-06-29T07:00:00+02:00,2022-06-29T08:00:00+02:00,350.85
2022-06-29T08:00:00+02:00,2022-06-29T09:00:00+02:00,311.03
2022-06-29T09:00:00+02:00,2022-06-29T10:00:00+02:00,297.01
2022-06-29T10:00:00+02:00,2022-06-29T11:00:00+02:00,250.80
2022-06-29T11:00:00+02:00,2022-06-29T12:00:00+02:00,247.82
2022-06-29T12:00:00+02:00,2022-06-29T13:00:00+02:00,275.10
2022-06-29T13:00:00+02:00,2022-06-29T14:00:00+02:00,240.00
2022-06-29T14:00:00+02:00,2022-06-29T15:00:00+02:00,235.13
2022-06-29T15:00:00+02:00,2022-06-29T16:00:00+02:00,230.60
2022-06-29T16:00:00+02:00,2022-06-29T17:00:00+02:00,242.93
2022-06-29T17:00:00+02:00,2022-06-29T18:00:00+02:00,316.06
2022-06-29T18:00:00+02:00,2022-06-29T19:00:00+02:00,356.71
2022-06-29T19:00:00+02:00,2022-06-29T20:00:00+02:00,390.90
2022-06-29T20:00:00+02:00,2022-06-29T21:00:00+02:00,390.00
2022-06-29T21:00:00+02:00,2022-06-29T22:00:00+02:00,366.90
2022-06-29T22:00:00+02:00,2022-06-29T23:00:00+02:00,351.85
2022-06-29T23:00:00+02:00,2022-06-30T00:00:00+02:00,258.68
