2021-04-26T00:00:00+02:00,2021-04-26T01:00:00+02:00,52.50
2021-04-26T01:00:00+02:00,2021-04-26T02:00:00+02:00,51.14
2021-04-26T02:00:00+02:00,2021-04-26T03:00:00+02:00,52.51
2021-04-26T03:00:00+02:00,2021-04-26T04:00:00+02:00,51.10
2021-04-26T04:00:00+02:00,2021-04-26T05:00:00+02:00,51.17
2021-04-26T05:00:00+02:00,2021-04-26T06:00:00+02:00,57.06
2021-04-26T06:00:00+02:00,2021-04-26T07:00:00+02:00,74.96
2021-04-26T07:00:00+02:00,2021-04-26T08:00:00+02:00,81.96
2021-04-26T08:00:00+02:00,2021-04-26T09:00:00+02:00,83.85
2021-04-26T09:00:00+02:00,2021-04-26T10:00:00+02:00,74.23
2021-04-26T10:00:00+02:00,2021-04-26T11:00:00+02:00,50.84
2021-04-26T11:00:00+02:00,2021-04-26T12:00:00+02:00,49.50
2021-04-26T12:00:00+02:00,2021-04-26T13:00:00+02:00,46.20
2021-04-26T13:00:00+02:00,2021-04-26T14:00:00+02:00,46.05
2021-04-26T14:00:00+02:00,2021-04-26T15:00:00+02:00,42.49
2021-04-26T15:00:00+02:00,2021-04-26T16:00:00+02:00,42.00
2021-04-26T16:00:00+02:00,2021-04-26T17:00:00+02:00,43.88
2021-04-26T17:00:00+02:00,2021-04-26T18:00:00+02:00,45.36
2021-04-26T18:00:00+02:00,2021-04-26T19:00:00+02:00,65.00
2021-04-26T19:00:00+02:00,2021-04-26T20:00:00+02:00,79.13
2021-04-26T20:00:00+02:00,2021-04-26T21:00:00+02:00,81.02
2021-04-26T21:00:00+02:00,2021-04-26T22:00:00+02:00,75.05
2021-04-26T22:00:00+02:00,2021-04-26T23:00:00+02:00,70.69
2021-04-26T23:00:00+02:00,2021-04-27T00:00:00+02:00,63.49
