2019-04-14T00:00:00+02:00,2019-04-14T01:00:00+02:00,39.60
2019-04-14T01:00:00+02:00,2019-04-14T02:00:00+02:00,40.00
2019-04-14T02:00:00+02:00,2019-04-14T03:00:00+02:00,39.70
2019-04-14T03:00:00+02:00,2019-04-14T04:00:00+02:00,36.61
2019-04-14T04:00:00+02:00,2019-04-14T05:00:00+02:00,37.23
2019-04-14T05:00:00+02:00,2019-04-14T06:00:00+02:00,39.70
2019-04-14T06:00:00+02:00,2019-04-14T07:00:00+02:00,37.36
2019-04-14T07:00:00+02:00,2019-04-14T08:00:00+02:00,38.18
2019-04-14T08:00:00+02:00,2019-04-14T09:00:00+02:00,40.36
2019-04-14T09:00:00+02:00,2019-04-14T10:00:00+02:00,39.76
2019-04-14T10:00:00+02:00,2019-04-14T11:00:00+02:00,37.10
2019-04-14T11:00:00+02:00,2019-04-14T12:00:00+02:00,39.60
2019-04-14T12:00:00+02:00,2019-04-14T13:00:00+02:00,35.00
2019-04-14T13:00:00+02:00,2019-04-14T14:00:00+02:00,39.10
2019-04-14T14:00:00+02:00,2019-04-14T15:00:00+02:00,35.00
2019-04-14T15:00:00+02:00,2019-04-14T16:00:00+02:00,40.23
2019-04-14T16:00:00+02:00,2019-04-14T17:00:00+02:00,39.70
2019-04-14T17:00:00+02:00,2019-04-14T18:00:00+02:00,35.50
2019-04-14T18:00:00+02:00,2019-04-14T19:00:00+02:00,41.87
2019-04-14T19:00:00+02:00,2019-04-14T20:00:00+02:00,44.70
2019-04-14T20:00:00+02:00,2019-04-14T21:00:00+02:00,46.74
2019-04-14T21:00:00+02:00,2019-04-14T22:00:00+02:00,43.28
2019-04-14T22:00:00+02:00,2019-04-14T23:00:00+02:00,46.18
2019-04-14T23:00:00+02:00,2019-04-15T00:00:00+02:00,45.10
