2021-06-24T00:00:00+02:00,2021-06-24T01:00:00+02:00,80.89
2021-06-24T01:00:00+02:00,2021-06-24T02:00:00+02:00,79.29
2021-06-24T02:00:00+02:00,2021-06-24T03:00:00+02:00,76.19
2021-06-24T03:00:00+02:00,2021-06-24T04:00:00+02:00,73.08
2021-06-24T04:00:00+02:00,2021-06-24T05:00:00+02:00,74.57
2021-06-24T05:00:00+02:00,2021-06-24T06:00:00+02:00,78.00
2021-06-24T06:00:00+02:00,2021-06-24T07:00:00+02:00,89.83
2021-06-24T07:00:00+02:00,2021-06-24T08:00:00+02:00,103.52
2021-06-24T08:00:00+02:00,2021-06-24T09:00:00+02:00,119.81
2021-06-24T09:00:00+02:00,2021-06-24T10:00:00+02:00,115.97
2021-06-24T10:00:00+02:00,2021-06-24T11:00:00+02:00,99.99
2021-06-24T11:00:00+02:00,2021-06-24T12:00:00+02:00,95.00
2021-06-24T12:00:00+02:00,2021-06-24T13:00:00+02:00,90.16
2021-06-24T13:00:00+02:00,2021-06-24T14:00:00+02:00,84.44
2021-06-24T14:00:00+02:00,2021-06-24T15:00:00+02:00,80.03
2021-06-24T15:00:00+02:00,2021-06-24T16:00:00+02:00,75.16
2021-06-24T16:00:00+02:00,2021-06-24T17:00:00+02:00,83.85
2021-06-24T17:00:00+02:00,2021-06-24T18:00:00+02:00,95.04
2021-06-24T18:00:00+02:00,2021-06-24T19:00:00+02:00,105.56
2021-06-24T19:00:00+02:00,2021-06-24T20:00:00+02:00,123.62
2021-06-24T20:00:00+02:00,2021-06-24T21:00:00+02:00,119.34
2021-06-24T21:00:00+02:00,2021-06-24T22:00:00+02:00,105.20
2021-06-24T22:00:00+02:00,2021-06-24T23:00:00+02:00,94.32
2021-06-24T23:00:00+02:00,2021-06-25T00:00:00+02:00,88.91
