2018-05-23T00:00:00+02:00,2018-05-23T01:00:00+02:00,41.60
2018-05-23T01:00:00+02:00,2018-05-23T02:00:00+02:00,41.40
2018-05-23T02:00:00+02:00,2018-05-23T03:00:00+02:00,38.28
2018-05-23T03:00:00+02:00,2018-05-23T04:00:00+02:00,39.60
2018-05-23T04:00:00+02:00,2018-05-23T05:00:00+02:00,43.52
2018-05-23T05:00:00+02:00,2018-05-23T06:00:00+02:00,44.10
2018-05-23T06:00:00+02:00,2018-05-23T07:00:00+02:00,50.90
2018-05-23T07:00:00+02:00,2018-05-23T08:00:00+02:00,56.35
2018-05-23T08:00:00+02:00,2018-05-23T09:00:00+02:00,65.99
2018-05-23T09:00:00+02:00,2018-05-23T10:00:00+02:00,84.54
2018-05-23T10:00:00+02:00,2018-05-23T11:00:00+02:00,69.90
2018-05-23T11:00:00+02:00,2018-05-23T12:00:00+02:00,58.44
2018-05-23T12:00:00+02:00,2018-05-23T13:00:00+02:00,54.06
2018-05-23T13:00:00+02:00,2018-05-23T14:00:00+02:00,54.07
2018-05-23T14:00:00+02:00,2018-05-23T15:00:00+02:00,52.57
2018-05-23T15:00:00+02:00,2018-05-23T16:00:00+02:00,50.00
2018-05-23T16:00:00+02:00,2018-05-23T17:00:00+02:00,48.50
2018-05-23T17:00:00+02:00,2018-05-23T18:00:00+02:00,50.00
2018-05-23T18:00:00+02:00,2018-05-23T19:00:00+02:00,57.50
2018-05-23T19:00:00+02:00,2018-05-23T20:00:00+02:00,55.36
2018-05-23T20:00:00+02:00,2018-05-23T21:00:00+02:00,57.10
2018-05-23T21:00:00+02:00,2018-05-23T22:00:00+02:00,53.82
2018-05-23T22:00:00+02:00,2018-05-23T23:00:00+02:00,56.90
2018-05-23T23:00:00+02:00,2018-05-24T00:00:00+02:00,48.70
