2020-03-17T00:00:00+01:00,2020-03-17T01:00:00+01:00,25.54
2020-03-17T01:00:00+01:00,2020-03-17T02:00:00+01:00,23.39
2020-03-17T02:00:00+01:00,2020-03-17T03:00:00+01:00,22.00
2020-03-17T03:00:00+01:00,2020-03-17T04:00:00+01:00,21.90
2020-03-17T04:00:00+01:00,2020-03-17T05:00:00+01:00,23.00
2020-03-17T05:00:00+01:00,2020-03-17T06:00:00+01:00,23.87
2020-03-17T06:00:00+01:00,2020-03-17T07:00:00+01:00,30.26
2020-03-17T07:00:00+01:00,2020-03-17T08:00:00+01:00,35.17
2020-03-17T08:00:00+01:00,2020-03-17T09:00:00+01:00,34.39
2020-03-17T09:00:00+01:00,2020-03-17T10:00:00+01:00,31.37
2020-03-17T10:00:00+01:00,2020-03-17T11:00:00+01:00,22.40
2020-03-17T11:00:00+01:00,2020-03-17T12:00:00+01:00,21.80
2020-03-17T12:00:00+01:00,2020-03-17T13:00:00+01:00,20.90
2020-03-17T13:00:00+01:00,2020-03-17T14:00:00+01:00,21.46
2020-03-17T14:00:00+01:00,2020-03-17T15:00:00+01:00,22.40
2020-03-17T15:00:00+01:00,2020-03-17T16:00:00+01:00,24.02
2020-03-17T16:00:00+01:00,2020-03-17T17:00:00+01:00,26.09
2020-03-17T17:00:00+01:00,2020-03-17T18:00:00+01:00,30.04
2020-03-17T18:00:00+01:00,2020-03-17T19:00:00+01:00,35.47
2020-03-17T19:00:00+01:00,2020-03-17T20:00:00+01:00,38.23
2020-03-17T20:00:00+01:00,2020-03-17T21:00:00+01:00,35.21
2020-03-17T21:00:00+01:00,2020-03-17T22:00:00+01:00,31.00
2020-03-17T22:00:00+01:00,2020-03-17T23:00:00+01:00,29.85
2020-03-17T23:00:00+01:00,2020-03-18T00:00:00+01:00,25.97
