2022-05-26T00:00:00+02:00,2022-05-26T01:00:00+02:00,142.00
2022-05-26T01:00:00+02:00,2022-05-26T02:00:00+02:00,143.92
2022-05-26T02:00:00+02:00,2022-05-26T03:00:00+02:00,148.35
2022-05-26T03:00:00+02:00,2022-05-26T04:00:00+02:00,156.30
2022-05-26T04:00:00+02:00,2022-05-26T05:00:00+02:00,162.86
2022-05-26T05:00:00+02:00,2022-05-26T06:00:00+02:00,164.00
2022-05-26T06:00:00+02:00,2022-05-26T07:00:00+02:00,150.00
2022-05-26T07:00:00+02:00,2022-05-26T08:00:00+02:00,164.47
2022-05-26T08:00:00+02:00,2022-05-26T09:00:00+02:00,114.90
2022-05-26T09:00:00+02:00,2022-05-26T10:00:00+02:00,59.90
2022-05-26T10:00:00+02:00,2022-05-26T11:00:00+02:00,1.96
2022-05-26T11:00:00+02:00,2022-05-26T12:00:00+02:00,0.07
2022-05-26T12:00:00+02:00,2022-05-26T13:00:00+02:00,-3.70
2022-05-26T13:00:00+02:00,2022-05-26T14:00:00+02:00,-20.09
2022-05-26T14:00:00+02:00,2022-05-26T15:00:00+02:00,-4.40
2022-05-26T15:00:00+02:00,2022-05-26T16:00:00+02:00,-3.40
2022-05-26T16:00:00+02:00,2022-05-26T17:00:00+02:00,0.01
2022-05-26T17:00:00+02:00,2022-05-26T18:00:00+02:00,9.29
2022-05-26T18:00:00+02:00,2022-05-26T19:00:00+02:00,110.00
2022-05-26T19:00:00+02:00,2022-05-26T20:00:00+02:00,130.00
2022-05-26T20:00:00+02:00,2022-05-26T21:00:00+02:00,149.64
2022-05-26T21:00:00+02:00,2022-05-26T22:00:00+02:00,151.94
2022-05-26T22:00:00+02:00,2022-05-26T23:00:00+02:00,135.47
2022-05-26T23:00:00+02:00,2022-05-27T00:00:00+02:00,110.82
