2019-12-13T00:00:00+01:00,2019-12-13T01:00:00+01:00,30.10
2019-12-13T01:00:00+01:00,2019-12-13T02:00:00+01:00,28.42
2019-12-13T02:00:00+01:00,2019-12-13T03:00:00+01:00,29.00
2019-12-13T03:00:00+01:00,2019-12-13T04:00:00+01:00,19.90
2019-12-13T04:00:00+01:00,2019-12-13T05:00:00+01:00,21.00
2019-12-13T05:00:00+01:00,2019-12-13T06:00:00+01:00,27.60
2019-12-13T06:00:00+01:00,2019-12-13T07:00:00+01:00,32.83
2019-12-13T07:00:00+01:00,2019-12-13T08:00:00+01:00,39.77
2019-12-13T08:00:00+01:00,2019-12-13T09:00:00+01:00,45.00
2019-12-13T09:00:00+01:00,2019-12-13T10:00:00+01:00,43.90
2019-12-13T10:00:00+01:00,2019-12-13T11:00:00+01:00,40.82
2019-12-13T11:00:00+01:00,2019-12-13T12:00:00+01:00,41.65
2019-12-13T12:00:00+01:00,2019-12-13T13:00:00+01:00,43.27
2019-12-13T13:00:00+01:00,2019-12-13T14:00:00+01:00,40.80
2019-12-13T14:00:00+01:00,2019-12-13T15:00:00+01:00,38.08
2019-12-13T15:00:00+01:00,2019-12-13T16:00:00+01:00,38.74
2019-12-13T16:00:00+01:00,2019-12-13T17:00:00+01:00,40.55
2019-12-13T17:00:00+01:00,2019-12-13T18:00:00+01:00,50.56
2019-12-13T18:00:00+01:00,2019-12-13T19:00:00+01:00,46.59
2019-12-13T19:00:00+01:00,2019-12-13T20:00:00+01:00,42.79
2019-12-13T20:00:00+01:00,2019-12-13T21:00:00+01:00,38.64
2019-12-13T21:00:00+01:00,2019-12-13T22:00:00+01:00,36.51
2019-12-13T22:00:00+01:00,2019-12-13T23:00:00+01:00,35.04
2019-12-13T23:00:00+01:00,2019-12-14T00:00:00+01:00,33.96
