2018-04-04T00:00:00+02:00,2018-04-04T01:00:00+02:00,28.63
2018-04-04T01:00:00+02:00,2018-04-04T02:00:00+02:00,26.91
2018-04-04T02:00:00+02:00,2018-04-04T03:00:00+02:00,22.04
2018-04-04T03:00:00+02:00,2018-04-04T04:00:00+02:00,15.25
2018-04-04T04:00:00+02:00,2018-04-04T05:00:00+02:00,24.80
2018-04-04T05:00:00+02:00,2018-04-04T06:00:00+02:00,28.46
2018-04-04T06:00:00+02:00,2018-04-04T07:00:00+02:00,42.75
2018-04-04T07:00:00+02:00,2018-04-04T08:00:00+02:00,48.50
2018-04-04T08:00:00+02:00,2018-04-04T09:00:00+02:00,55.51
2018-04-04T09:00:00+02:00,2018-04-04T10:00:00+02:00,48.76
2018-04-04T10:00:00+02:00,2018-04-04T11:00:00+02:00,45.00
2018-04-04T11:00:00+02:00,2018-04-04T12:00:00+02:00,44.90
2018-04-04T12:00:00+02:00,2018-04-04T13:00:00+02:00,37.62
2018-04-04T13:00:00+02:00,2018-04-04T14:00:00+02:00,34.90
2018-04-04T14:00:00+02:00,2018-04-04T15:00:00+02:00,31.94
2018-04-04T15:00:00+02:00,2018-04-04T16:00:00+02:00,32.07
2018-04-04T16:00:00+02:00,2018-04-04T17:00:00+02:00,34.30
2018-04-04T17:00:00+02:00,2018-04-04T18:00:00+02:00,39.00
2018-04-04T18:00:00+02:00,2018-04-04T19:00:00+02:00,42.40
2018-04-04T19:00:00+02:00,2018-04-04T20:00:00+02:00,42.79
2018-04-04T20:00:00+02:00,2018-04-04T21:00:00+02:00,43.74
2018-04-04T21:00:00+02:00,2018-04-04T22:00:00+02:00,42.54
2018-04-04T22:00:00+02:00,2018-04-04T23:00:00+02:00,39.62
2018-04-04T23:00:00+02:00,2018-04-05T00:00:00+02:00,32.09
