2018-10-24T00:00:00+02:00,2018-10-24T01:00:00+02:00,37.40
2018-10-24T01:00:00+02:00,2018-10-24T02:00:00+02:00,40.00
2018-10-24T02:00:00+02:00,2018-10-24T03:00:00+02:00,43.00
2018-10-24T03:00:00+02:00,2018-10-24T04:00:00+02:00,39.00
2018-10-24T04:00:00+02:00,2018-10-24T05:00:00+02:00,34.90
2018-10-24T05:00:00+02:00,2018-10-24T06:00:00+02:00,44.50
2018-10-24T06:00:00+02:00,2018-10-24T07:00:00+02:00,47.10
2018-10-24T07:00:00+02:00,2018-10-24T08:00:00+02:00,68.50
2018-10-24T08:00:00+02:00,2018-10-24T09:00:00+02:00,54.90
2018-10-24T09:00:00+02:00,2018-10-24T10:00:00+02:00,64.90
2018-10-24T10:00:00+02:00,2018-10-24T11:00:00+02:00,54.40
2018-10-24T11:00:00+02:00,2018-10-24T12:00:00+02:00,56.79
2018-10-24T12:00:00+02:00,2018-10-24T13:00:00+02:00,55.00
2018-10-24T13:00:00+02:00,2018-10-24T14:00:00+02:00,56.00
2018-10-24T14:00:00+02:00,2018-10-24T15:00:00+02:00,55.85
2018-10-24T15:00:00+02:00,2018-10-24T16:00:00+02:00,62.31
2018-10-24T16:00:00+02:00,2018-10-24T17:00:00+02:00,64.47
2018-10-24T17:00:00+02:00,2018-10-24T18:00:00+02:00,67.37
2018-10-24T18:00:00+02:00,2018-10-24T19:00:00+02:00,75.10
2018-10-24T19:00:00+02:00,2018-10-24T20:00:00+02:00,75.00
2018-10-24T20:00:00+02:00,2018-10-24T21:00:00+02:00,61.00
2018-10-24T21:00:00+02:00,2018-10-24T22:00:00+02:00,60.00
2018-10-24T22:00:00+02:00,2018-10-24T23:00:00+02:00,54.00
2018-10-24T23:00:00+02:00,2018-10-25T00:00:00+02:00,66.43
