2020-01-27T00:00:00+01:00,2020-01-27T01:00:00+01:00,25.30
2020-01-27T01:00:00+01:00,2020-01-27T02:00:00+01:00,26.60
2020-01-27T02:00:00+01:00,2020-01-27T03:00:00+01:00,25.21
2020-01-27T03:00:00+01:00,2020-01-27T04:00:00+01:00,23.39
2020-01-27T04:00:00+01:00,2020-01-27T05:00:00+01:00,21.16
2020-01-27T05:00:00+01:00,2020-01-27T06:00:00+01:00,24.60
2020-01-27T06:00:00+01:00,2020-01-27T07:00:00+01:00,21.40
2020-01-27T07:00:00+01:00,2020-01-27T08:00:00+01:00,28.40
2020-01-27T08:00:00+01:00,2020-01-27T09:00:00+01:00,40.65
2020-01-27T09:00:00+01:00,2020-01-27T10:00:00+01:00,38.90
2020-01-27T10:00:00+01:00,2020-01-27T11:00:00+01:00,41.20
2020-01-27T11:00:00+01:00,2020-01-27T12:00:00+01:00,37.41
2020-01-27T12:00:00+01:00,2020-01-27T13:00:00+01:00,29.00
2020-01-27T13:00:00+01:00,2020-01-27T14:00:00+01:00,34.60
2020-01-27T14:00:00+01:00,2020-01-27T15:00:00+01:00,42.22
2020-01-27T15:00:00+01:00,2020-01-27T16:00:00+01:00,44.32
2020-01-27T16:00:00+01:00,2020-01-27T17:00:00+01:00,42.84
2020-01-27T17:00:00+01:00,2020-01-27T18:00:00+01:00,47.08
2020-01-27T18:00:00+01:00,2020-01-27T19:00:00+01:00,51.21
2020-01-27T19:00:00+01:00,2020-01-27T20:00:00+01:00,47.12
2020-01-27T20:00:00+01:00,2020-01-27T21:00:00+01:00,39.90
2020-01-27T21:00:00+01:00,2020-01-27T22:00:00+01:00,30.30
2020-01-27T22:00:00+01:00,2020-01-27T23:00:00+01:00,30.00
2020-01-27T23:00:00+01:00,2020-01-28T00:00:00+01:00,28.40
