2022-10-15T00:00:00+02:00,2022-10-15T01:00:00+02:00,191.76
2022-10-15T01:00:00+02:00,2022-10-15T02:00:00+02:00,174.00
2022-10-15T02:00:00+02:00,2022-10-15T03:00:00+02:00,163.80
2022-10-15T03:00:00+02:00,2022-10-15T04:00:00+02:00,144.74
2022-10-15T04:00:00+02:00,2022-10-15T05:00:00+02:00,139.90
2022-10-15T05:00:00+02:00,2022-10-15T06:00:00+02:00,133.36
2022-10-15T06:00:00+02:00,2022-10-15T07:00:00+02:00,147.49
2022-10-15T07:00:00+02:00,2022-10-15T08:00:00+02:00,159.80
2022-10-15T08:00:00+02:00,2022-10-15T09:00:00+02:00,186.82
2022-10-15T09:00:00+02:00,2022-10-15T10:00:00+02:00,199.33
2022-10-15T10:00:00+02:00,2022-10-15T11:00:00+02:00,185.09
2022-10-15T11:00:00+02:00,2022-10-15T12:00:00+02:00,160.00
2022-10-15T12:00:00+02:00,2022-10-15T13:00:00+02:00,144.91
2022-10-15T13:00:00+02:00,2022-10-15T14:00:00+02:00,136.57
2022-10-15T14:00:00+02:00,2022-10-15T15:00:00+02:00,117.80
2022-10-15T15:00:00+02:00,2022-10-15T16:00:00+02:00,120.00
2022-10-15T16:00:00+02:00,2022-10-15T17:00:00+02:00,133.16
2022-10-15T17:00:00+02:00,2022-10-15T18:00:00+02:00,168.79
2022-10-15T18:00:00+02:00,2022-10-15T19:00:00+02:00,186.49
2022-10-15T19:00:00+02:00,2022-10-15T20:00:00+02:00,190.83
2022-10-15T20:00:00+02:00,2022-10-15T21:00:00+02:00,151.37
2022-10-15T21:00:00+02:00,2022-10-15T22:00:00+02:00,135.92
2022-10-15T22:00:00+02:00,2022-10-15T23:00:00+02:00,139.03
2022-10-15T23:00:00+02:00,2022-10-16T00:00:00+02:00,129.76
