2019-10-14T00:00:00+02:00,2019-10-14T01:00:00+02:00,26.20
2019-10-14T01:00:00+02:00,2019-10-14T02:00:00+02:00,26.20
2019-10-14T02:00:00+02:00,2019-10-14T03:00:00+02:00,24.00
2019-10-14T03:00:00+02:00,2019-10-14T04:00:00+02:00,15.17
2019-10-14T04:00:00+02:00,2019-10-14T05:00:00+02:00,16.00
2019-10-14T05:00:00+02:00,2019-10-14T06:00:00+02:00,24.63
2019-10-14T06:00:00+02:00,2019-10-14T07:00:00+02:00,36.06
2019-10-14T07:00:00+02:00,2019-10-14T08:00:00+02:00,48.92
2019-10-14T08:00:00+02:00,2019-10-14T09:00:00+02:00,50.24
2019-10-14T09:00:00+02:00,2019-10-14T10:00:00+02:00,56.06
2019-10-14T10:00:00+02:00,2019-10-14T11:00:00+02:00,53.85
2019-10-14T11:00:00+02:00,2019-10-14T12:00:00+02:00,48.00
2019-10-14T12:00:00+02:00,2019-10-14T13:00:00+02:00,45.25
2019-10-14T13:00:00+02:00,2019-10-14T14:00:00+02:00,43.00
2019-10-14T14:00:00+02:00,2019-10-14T15:00:00+02:00,39.50
2019-10-14T15:00:00+02:00,2019-10-14T16:00:00+02:00,43.18
2019-10-14T16:00:00+02:00,2019-10-14T17:00:00+02:00,46.34
2019-10-14T17:00:00+02:00,2019-10-14T18:00:00+02:00,48.39
2019-10-14T18:00:00+02:00,2019-10-14T19:00:00+02:00,50.09
2019-10-14T19:00:00+02:00,2019-10-14T20:00:00+02:00,52.79
2019-10-14T20:00:00+02:00,2019-10-14T21:00:00+02:00,48.93
2019-10-14T21:00:00+02:00,2019-10-14T22:00:00+02:00,37.01
2019-10-14T22:00:00+02:00,2019-10-14T23:00:00+02:00,35.00
2019-10-14T23:00:00+02:00,2019-10-15T00:00:00+02:00,25.18
