2020-08-06T00:00:00+02:00,2020-08-06T01:00:00+02:00,24.65
2020-08-06T01:00:00+02:00,2020-08-06T02:00:00+02:00,21.96
2020-08-06T02:00:00+02:00,2020-08-06T03:00:00+02:00,21.76
2020-08-06T03:00:00+02:00,2020-08-06T04:00:00+02:00,22.46
2020-08-06T04:00:00+02:00,2020-08-06T05:00:00+02:00,24.06
2020-08-06T05:00:00+02:00,2020-08-06T06:00:00+02:00,27.06
2020-08-06T06:00:00+02:00,2020-08-06T07:00:00+02:00,32.00
2020-08-06T07:00:00+02:00,2020-08-06T08:00:00+02:00,36.96
2020-08-06T08:00:00+02:00,2020-08-06T09:00:00+02:00,38.45
2020-08-06T09:00:00+02:00,2020-08-06T10:00:00+02:00,37.55
2020-08-06T10:00:00+02:00,2020-08-06T11:00:00+02:00,23.00
2020-08-06T11:00:00+02:00,2020-08-06T12:00:00+02:00,20.13
2020-08-06T12:00:00+02:00,2020-08-06T13:00:00+02:00,19.70
2020-08-06T13:00:00+02:00,2020-08-06T14:00:00+02:00,19.60
2020-08-06T14:00:00+02:00,2020-08-06T15:00:00+02:00,20.23
2020-08-06T15:00:00+02:00,2020-08-06T16:00:00+02:00,21.53
2020-08-06T16:00:00+02:00,2020-08-06T17:00:00+02:00,33.75
2020-08-06T17:00:00+02:00,2020-08-06T18:00:00+02:00,39.69
2020-08-06T18:00:00+02:00,2020-08-06T19:00:00+02:00,43.39
2020-08-06T19:00:00+02:00,2020-08-06T20:00:00+02:00,53.96
2020-08-06T20:00:00+02:00,2020-08-06T21:00:00+02:00,49.22
2020-08-06T21:00:00+02:00,2020-08-06T22:00:00+02:00,43.39
2020-08-06T22:00:00+02:00,2020-08-06T23:00:00+02:00,41.39
2020-08-06T23:00:00+02:00,2020-08-07T00:00:00+02:00,36.84
