2019-02-22T00:00:00+01:00,2019-02-22T01:00:00+01:00,41.58
2019-02-22T01:00:00+01:00,2019-02-22T02:00:00+01:00,40.32
2019-02-22T02:00:00+01:00,2019-02-22T03:00:00+01:00,39.84
2019-02-22T03:00:00+01:00,2019-02-22T04:00:00+01:00,39.59
2019-02-22T04:00:00+01:00,2019-02-22T05:00:00+01:00,39.35
2019-02-22T05:00:00+01:00,2019-02-22T06:00:00+01:00,42.00
2019-02-22T06:00:00+01:00,2019-02-22T07:00:00+01:00,50.31
2019-02-22T07:00:00+01:00,2019-02-22T08:00:00+01:00,54.93
2019-02-22T08:00:00+01:00,2019-02-22T09:00:00+01:00,57.85
2019-02-22T09:00:00+01:00,2019-02-22T10:00:00+01:00,55.62
2019-02-22T10:00:00+01:00,2019-02-22T11:00:00+01:00,54.14
2019-02-22T11:00:00+01:00,2019-02-22T12:00:00+01:00,53.06
2019-02-22T12:00:00+01:00,2019-02-22T13:00:00+01:00,51.45
2019-02-22T13:00:00+01:00,2019-02-22T14:00:00+01:00,48.99
2019-02-22T14:00:00+01:00,2019-02-22T15:00:00+01:00,45.88
2019-02-22T15:00:00+01:00,2019-02-22T16:00:00+01:00,45.38
2019-02-22T16:00:00+01:00,2019-02-22T17:00:00+01:00,49.23
2019-02-22T17:00:00+01:00,2019-02-22T18:00:00+01:00,52.33
2019-02-22T18:00:00+01:00,2019-02-22T19:00:00+01:00,53.48
2019-02-22T19:00:00+01:00,2019-02-22T20:00:00+01:00,49.58
2019-02-22T20:00:00+01:00,2019-02-22T21:00:00+01:00,44.30
2019-02-22T21:00:00+01:00,2019-02-22T22:00:00+01:00,43.02
2019-02-22T22:00:00+01:00,2019-02-22T23:00:00+01:00,43.41
2019-02-22T23:00:00+01:00,2019-02-23T00:00:00+01:00,39.60
