2020-12-24T00:00:00+01:00,2020-12-24T01:00:00+01:00,21.39
2020-12-24T01:00:00+01:00,2020-12-24T02:00:00+01:00,26.00
2020-12-24T02:00:00+01:00,2020-12-24T03:00:00+01:00,11.23
2020-12-24T03:00:00+01:00,2020-12-24T04:00:00+01:00,10.51
2020-12-24T04:00:00+01:00,2020-12-24T05:00:00+01:00,9.76
2020-12-24T05:00:00+01:00,2020-12-24T06:00:00+01:00,13.72
2020-12-24T06:00:00+01:00,2020-12-24T07:00:00+01:00,34.91
2020-12-24T07:00:00+01:00,2020-12-24T08:00:00+01:00,50.19
2020-12-24T08:00:00+01:00,2020-12-24T09:00:00+01:00,47.40
2020-12-24T09:00:00+01:00,2020-12-24T10:00:00+01:00,61.51
2020-12-24T10:00:00+01:00,2020-12-24T11:00:00+01:00,54.00
2020-12-24T11:00:00+01:00,2020-12-24T12:00:00+01:00,46.74
2020-12-24T12:00:00+01:00,2020-12-24T13:00:00+01:00,48.23
2020-12-24T13:00:00+01:00,2020-12-24T14:00:00+01:00,43.94
2020-12-24T14:00:00+01:00,2020-12-24T15:00:00+01:00,45.00
2020-12-24T15:00:00+01:00,2020-12-24T16:00:00+01:00,38.00
2020-12-24T16:00:00+01:00,2020-12-24T17:00:00+01:00,49.30
2020-12-24T17:00:00+01:00,2020-12-24T18:00:00+01:00,55.42
2020-12-24T18:00:00+01:00,2020-12-24T19:00:00+01:00,56.55
2020-12-24T19:00:00+01:00,2020-12-24T20:00:00+01:00,56.56
2020-12-24T20:00:00+01:00,2020-12-24T21:00:00+01:00,42.40
2020-12-24T21:00:00+01:00,2020-12-24T22:00:00+01:00,33.10
2020-12-24T22:00:00+01:00,2020-12-24T23:00:00+01:00,33.32
2020-12-24T23:00:00+01:00,2020-12-25T00:00:00+01:00,30.17
