2022-07-26T00:00:00+02:00,2022-07-26T01:00:00+02:00,293.12
2022-07-26T01:00:00+02:00,2022-07-26T02:00:00+02:00,286.58
2022-07-26T02:00:00+02:00,2022-07-26T03:00:00+02:00,204.50
2022-07-26T03:00:00+02:00,2022-07-26T04:00:00+02:00,237.82
2022-07-26T04:00:00+02:00,2022-07-26T05:00:00+02:00,261.66
2022-07-26T05:00:00+02:00,2022-07-26T06:00:00+02:00,334.00
2022-07-26T06:00:00+02:00,2022-07-26T07:00:00+02:00,396.75
2022-07-26T07:00:00+02:00,2022-07-26T08:00:00+02:00,400.48
2022-07-26T08:00:00+02:00,2022-07-26T09:00:00+02:00,355.77
2022-07-26T09:00:00+02:00,2022-07-26T10:00:00+02:00,372.20
2022-07-26T10:00:00+02:00,2022-07-26T11:00:00+02:00,393.10
2022-07-26T11:00:00+02:00,2022-07-26T12:00:00+02:00,332.40
2022-07-26T12:00:00+02:00,2022-07-26T13:00:00+02:00,294.90
2022-07-26T13:00:00+02:00,2022-07-26T14:00:00+02:00,251.70
2022-07-26T14:00:00+02:00,2022-07-26T15:00:00+02:00,200.00
2022-07-26T15:00:00+02:00,2022-07-26T16:00:00+02:00,211.89
2022-07-26T16:00:00+02:00,2022-07-26T17:00:00+02:00,249.90
2022-07-26T17:00:00+02:00,2022-07-26T18:00:00+02:00,299.26
2022-07-26T18:00:00+02:00,2022-07-26T19:00:00+02:00,329.50
2022-07-26T19:00:00+02:00,2022-07-26T20:00:00+02:00,359.90
2022-07-26T20:00:00+02:00,2022-07-26T21:00:00+02:00,400.60
2022-07-26T21:00:00+02:00,2022-07-26T22:00:00+02:00,395.80
2022-07-26T22:00:00+02:00,2022-07-26T23:00:00+02:00,387.90
2022-07-26T23:00:00+02:00,2022-07-27T00:00:00+02:00,313.03
