2018-10-25T00:00:00+02:00,2018-10-25T01:00:00+02:00,46.40
2018-10-25T01:00:00+02:00,2018-10-25T02:00:00+02:00,46.30
2018-10-25T02:00:00+02:00,2018-10-25T03:00:00+02:00,40.50
2018-10-25T03:00:00+02:00,2018-10-25T04:00:00+02:00,40.50
2018-10-25T04:00:00+02:00,2018-10-25T05:00:00+02:00,40.80
2018-10-25T05:00:00+02:00,2018-10-25T06:00:00+02:00,45.70
2018-10-25T06:00:00+02:00,2018-10-25T07:00:00+02:00,48.00
2018-10-25T07:00:00+02:00,2018-10-25T08:00:00+02:00,55.06
2018-10-25T08:00:00+02:00,2018-10-25T09:00:00+02:00,60.00
2018-10-25T09:00:00+02:00,2018-10-25T10:00:00+02:00,64.90
2018-10-25T10:00:00+02:00,2018-10-25T11:00:00+02:00,69.90
2018-10-25T11:00:00+02:00,2018-10-25T12:00:00+02:00,50.00
2018-10-25T12:00:00+02:00,2018-10-25T13:00:00+02:00,47.50
2018-10-25T13:00:00+02:00,2018-10-25T14:00:00+02:00,48.60
2018-10-25T14:00:00+02:00,2018-10-25T15:00:00+02:00,48.60
2018-10-25T15:00:00+02:00,2018-10-25T16:00:00+02:00,48.60
2018-10-25T16:00:00+02:00,2018-10-25T17:00:00+02:00,66.33
2018-10-25T17:00:00+02:00,2018-10-25T18:00:00+02:00,73.63
2018-10-25T18:00:00+02:00,2018-10-25T19:00:00+02:00,74.08
2018-10-25T19:00:00+02:00,2018-10-25T20:00:00+02:00,74.18
2018-10-25T20:00:00+02:00,2018-10-25T21:00:00+02:00,64.90
2018-10-25T21:00:00+02:00,2018-10-25T22:00:00+02:00,53.42
2018-10-25T22:00:00+02:00,2018-10-25T23:00:00+02:00,59.09
2018-10-25T23:00:00+02:00,2018-10-26T00:00:00+02:00,52.02
