2018-07-17T00:00:00+02:00,2018-07-17T01:00:00+02:00,46.52
2018-07-17T01:00:00+02:00,2018-07-17T02:00:00+02:00,44.44
2018-07-17T02:00:00+02:00,2018-07-17T03:00:00+02:00,42.54
2018-07-17T03:00:00+02:00,2018-07-17T04:00:00+02:00,42.35
2018-07-17T04:00:00+02:00,2018-07-17T05:00:00+02:00,42.60
2018-07-17T05:00:00+02:00,2018-07-17T06:00:00+02:00,43.80
2018-07-17T06:00:00+02:00,2018-07-17T07:00:00+02:00,52.20
2018-07-17T07:00:00+02:00,2018-07-17T08:00:00+02:00,57.96
2018-07-17T08:00:00+02:00,2018-07-17T09:00:00+02:00,59.44
2018-07-17T09:00:00+02:00,2018-07-17T10:00:00+02:00,57.97
2018-07-17T10:00:00+02:00,2018-07-17T11:00:00+02:00,56.05
2018-07-17T11:00:00+02:00,2018-07-17T12:00:00+02:00,56.00
2018-07-17T12:00:00+02:00,2018-07-17T13:00:00+02:00,53.79
2018-07-17T13:00:00+02:00,2018-07-17T14:00:00+02:00,51.99
2018-07-17T14:00:00+02:00,2018-07-17T15:00:00+02:00,52.34
2018-07-17T15:00:00+02:00,2018-07-17T16:00:00+02:00,52.48
2018-07-17T16:00:00+02:00,2018-07-17T17:00:00+02:00,52.42
2018-07-17T17:00:00+02:00,2018-07-17T18:00:00+02:00,53.76
2018-07-17T18:00:00+02:00,2018-07-17T19:00:00+02:00,56.18
2018-07-17T19:00:00+02:00,2018-07-17T20:00:00+02:00,58.56
2018-07-17T20:00:00+02:00,2018-07-17T21:00:00+02:00,56.94
2018-07-17T21:00:00+02:00,2018-07-17T22:00:00+02:00,55.21
2018-07-17T22:00:00+02:00,2018-07-17T23:00:00+02:00,54.44
2018-07-17T23:00:00+02:00,2018-07-18T00:00:00+02:00,51.32
