2019-02-12T00:00:00+01:00,2019-02-12T01:00:00+01:00,40.30
2019-02-12T01:00:00+01:00,2019-02-12T02:00:00+01:00,37.00
2019-02-12T02:00:00+01:00,2019-02-12T03:00:00+01:00,37.32
2019-02-12T03:00:00+01:00,2019-02-12T04:00:00+01:00,37.40
2019-02-12T04:00:00+01:00,2019-02-12T05:00:00+01:00,37.30
2019-02-12T05:00:00+01:00,2019-02-12T06:00:00+01:00,40.02
2019-02-12T06:00:00+01:00,2019-02-12T07:00:00+01:00,46.50
2019-02-12T07:00:00+01:00,2019-02-12T08:00:00+01:00,61.22
2019-02-12T08:00:00+01:00,2019-02-12T09:00:00+01:00,64.80
2019-02-12T09:00:00+01:00,2019-02-12T10:00:00+01:00,64.74
2019-02-12T10:00:00+01:00,2019-02-12T11:00:00+01:00,60.28
2019-02-12T11:00:00+01:00,2019-02-12T12:00:00+01:00,60.49
2019-02-12T12:00:00+01:00,2019-02-12T13:00:00+01:00,53.82
2019-02-12T13:00:00+01:00,2019-02-12T14:00:00+01:00,49.98
2019-02-12T14:00:00+01:00,2019-02-12T15:00:00+01:00,49.98
2019-02-12T15:00:00+01:00,2019-02-12T16:00:00+01:00,50.17
2019-02-12T16:00:00+01:00,2019-02-12T17:00:00+01:00,52.84
2019-02-12T17:00:00+01:00,2019-02-12T18:00:00+01:00,56.92
2019-02-12T18:00:00+01:00,2019-02-12T19:00:00+01:00,60.47
2019-02-12T19:00:00+01:00,2019-02-12T20:00:00+01:00,51.27
2019-02-12T20:00:00+01:00,2019-02-12T21:00:00+01:00,45.96
2019-02-12T21:00:00+01:00,2019-02-12T22:00:00+01:00,41.60
2019-02-12T22:00:00+01:00,2019-02-12T23:00:00+01:00,44.90
2019-02-12T23:00:00+01:00,2019-02-13T00:00:00+01:00,40.20
