2021-03-28T00:00:00+01:00,2021-03-28T01:00:00+01:00,50.00
2021-03-28T01:00:00+01:00,2021-03-28T03:00:00+02:00,38.62
2021-03-28T03:00:00+02:00,2021-03-28T04:00:00+02:00,35.43
2021-03-28T04:00:00+02:00,2021-03-28T05:00:00+02:00,35.00
2021-03-28T05:00:00+02:00,2021-03-28T06:00:00+02:00,35.07
2021-03-28T06:00:00+02:00,2021-03-28T07:00:00+02:00,35.67
2021-03-28T07:00:00+02:00,2021-03-28T08:00:00+02:00,35.72
2021-03-28T08:00:00+02:00,2021-03-28T09:00:00+02:00,27.68
2021-03-28T09:00:00+02:00,2021-03-28T10:00:00+02:00,30.00
2021-03-28T10:00:00+02:00,2021-03-28T11:00:00+02:00,19.90
2021-03-28T11:00:00+02:00,2021-03-28T12:00:00+02:00,1.88
2021-03-28T12:00:00+02:00,2021-03-28T13:00:00+02:00,-12.00
2021-03-28T13:00:00+02:00,2021-03-28T14:00:00+02:00,-1.01
2021-03-28T14:00:00+02:00,2021-03-28T15:00:00+02:00,-12.00
2021-03-28T15:00:00+02:00,2021-03-28T16:00:00+02:00,-24.16
2021-03-28T16:00:00+02:00,2021-03-28T17:00:00+02:00,-12.14
2021-03-28T17:00:00+02:00,2021-03-28T18:00:00+02:00,4.55
2021-03-28T18:00:00+02:00,2021-03-28T19:00:00+02:00,35.30
2021-03-28T19:00:00+02:00,2021-03-28T20:00:00+02:00,43.04
2021-03-28T20:00:00+02:00,2021-03-28T21:00:00+02:00,60.92
2021-03-28T21:00:00+02:00,2021-03-28T22:00:00+02:00,58.88
2021-03-28T22:00:00+02:00,2021-03-28T23:00:00+02:00,41.00
2021-03-28T23:00:00+02:00,2021-03-29T00:00:00+02:00,39.90
