2018-09-10T00:00:00+02:00,2018-09-10T01:00:00+02:00,55.40
2018-09-10T01:00:00+02:00,2018-09-10T02:00:00+02:00,52.42
2018-09-10T02:00:00+02:00,2018-09-10T03:00:00+02:00,49.52
2018-09-10T03:00:00+02:00,2018-09-10T04:00:00+02:00,48.06
2018-09-10T04:00:00+02:00,2018-09-10T05:00:00+02:00,47.53
2018-09-10T05:00:00+02:00,2018-09-10T06:00:00+02:00,51.85
2018-09-10T06:00:00+02:00,2018-09-10T07:00:00+02:00,70.24
2018-09-10T07:00:00+02:00,2018-09-10T08:00:00+02:00,74.30
2018-09-10T08:00:00+02:00,2018-09-10T09:00:00+02:00,75.19
2018-09-10T09:00:00+02:00,2018-09-10T10:00:00+02:00,81.16
2018-09-10T10:00:00+02:00,2018-09-10T11:00:00+02:00,83.62
2018-09-10T11:00:00+02:00,2018-09-10T12:00:00+02:00,78.25
2018-09-10T12:00:00+02:00,2018-09-10T13:00:00+02:00,78.33
2018-09-10T13:00:00+02:00,2018-09-10T14:00:00+02:00,72.79
2018-09-10T14:00:00+02:00,2018-09-10T15:00:00+02:00,65.18
2018-09-10T15:00:00+02:00,2018-09-10T16:00:00+02:00,63.02
2018-09-10T16:00:00+02:00,2018-09-10T17:00:00+02:00,67.92
2018-09-10T17:00:00+02:00,2018-09-10T18:00:00+02:00,72.98
2018-09-10T18:00:00+02:00,2018-09-10T19:00:00+02:00,75.40
2018-09-10T19:00:00+02:00,2018-09-10T20:00:00+02:00,77.36
2018-09-10T20:00:00+02:00,2018-09-10T21:00:00+02:00,79.93
2018-09-10T21:00:00+02:00,2018-09-10T22:00:00+02:00,74.94
2018-09-10T22:00:00+02:00,2018-09-10T23:00:00+02:00,69.93
2018-09-10T23:00:00+02:00,2018-09-11T00:00:00+02:00,58.94
