2021-05-02T00:00:00+02:00,2021-05-02T01:00:00+02:00,63.90
2021-05-02T01:00:00+02:00,2021-05-02T02:00:00+02:00,53.59
2021-05-02T02:00:00+02:00,2021-05-02T03:00:00+02:00,50.61
2021-05-02T03:00:00+02:00,2021-05-02T04:00:00+02:00,49.18
2021-05-02T04:00:00+02:00,2021-05-02T05:00:00+02:00,49.43
2021-05-02T05:00:00+02:00,2021-05-02T06:00:00+02:00,49.35
2021-05-02T06:00:00+02:00,2021-05-02T07:00:00+02:00,48.61
2021-05-02T07:00:00+02:00,2021-05-02T08:00:00+02:00,49.55
2021-05-02T08:00:00+02:00,2021-05-02T09:00:00+02:00,50.76
2021-05-02T09:00:00+02:00,2021-05-02T10:00:00+02:00,48.08
2021-05-02T10:00:00+02:00,2021-05-02T11:00:00+02:00,46.18
2021-05-02T11:00:00+02:00,2021-05-02T12:00:00+02:00,46.13
2021-05-02T12:00:00+02:00,2021-05-02T13:00:00+02:00,43.91
2021-05-02T13:00:00+02:00,2021-05-02T14:00:00+02:00,16.93
2021-05-02T14:00:00+02:00,2021-05-02T15:00:00+02:00,3.00
2021-05-02T15:00:00+02:00,2021-05-02T16:00:00+02:00,0.01
2021-05-02T16:00:00+02:00,2021-05-02T17:00:00+02:00,2.62
2021-05-02T17:00:00+02:00,2021-05-02T18:00:00+02:00,35.77
2021-05-02T18:00:00+02:00,2021-05-02T19:00:00+02:00,50.52
2021-05-02T19:00:00+02:00,2021-05-02T20:00:00+02:00,61.60
2021-05-02T20:00:00+02:00,2021-05-02T21:00:00+02:00,72.27
2021-05-02T21:00:00+02:00,2021-05-02T22:00:00+02:00,83.52
2021-05-02T22:00:00+02:00,2021-05-02T23:00:00+02:00,84.90
2021-05-02T23:00:00+02:00,2021-05-03T00:00:00+02:00,74.97
