2020-11-14T00:00:00+01:00,2020-11-14T01:00:00+01:00,37.02
2020-11-14T01:00:00+01:00,2020-11-14T02:00:00+01:00,35.54
2020-11-14T02:00:00+01:00,2020-11-14T03:00:00+01:00,32.25
2020-11-14T03:00:00+01:00,2020-11-14T04:00:00+01:00,32.05
2020-11-14T04:00:00+01:00,2020-11-14T05:00:00+01:00,32.10
2020-11-14T05:00:00+01:00,2020-11-14T06:00:00+01:00,32.10
2020-11-14T06:00:00+01:00,2020-11-14T07:00:00+01:00,32.42
2020-11-14T07:00:00+01:00,2020-11-14T08:00:00+01:00,37.69
2020-11-14T08:00:00+01:00,2020-11-14T09:00:00+01:00,41.98
2020-11-14T09:00:00+01:00,2020-11-14T10:00:00+01:00,41.97
2020-11-14T10:00:00+01:00,2020-11-14T11:00:00+01:00,41.29
2020-11-14T11:00:00+01:00,2020-11-14T12:00:00+01:00,41.96
2020-11-14T12:00:00+01:00,2020-11-14T13:00:00+01:00,42.04
2020-11-14T13:00:00+01:00,2020-11-14T14:00:00+01:00,38.08
2020-11-14T14:00:00+01:00,2020-11-14T15:00:00+01:00,36.31
2020-11-14T15:00:00+01:00,2020-11-14T16:00:00+01:00,39.46
2020-11-14T16:00:00+01:00,2020-11-14T17:00:00+01:00,41.62
2020-11-14T17:00:00+01:00,2020-11-14T18:00:00+01:00,44.57
2020-11-14T18:00:00+01:00,2020-11-14T19:00:00+01:00,44.56
2020-11-14T19:00:00+01:00,2020-11-14T20:00:00+01:00,39.63
2020-11-14T20:00:00+01:00,2020-11-14T21:00:00+01:00,33.21
2020-11-14T21:00:00+01:00,2020-11-14T22:00:00+01:00,31.50
2020-11-14T22:00:00+01:00,2020-11-14T23:00:00+01:00,28.09
2020-11-14T23:00:00+01:00,2020-11-15T00:00:00+01:00,21.55
