2019-11-29T00:00:00+01:00,2019-11-29T01:00:00+01:00,41.57
2019-11-29T01:00:00+01:00,2019-11-29T02:00:00+01:00,37.74
2019-11-29T02:00:00+01:00,2019-11-29T03:00:00+01:00,37.39
2019-11-29T03:00:00+01:00,2019-11-29T04:00:00+01:00,37.49
2019-11-29T04:00:00+01:00,2019-11-29T05:00:00+01:00,37.30
2019-11-29T05:00:00+01:00,2019-11-29T06:00:00+01:00,36.50
2019-11-29T06:00:00+01:00,2019-11-29T07:00:00+01:00,44.35
2019-11-29T07:00:00+01:00,2019-11-29T08:00:00+01:00,54.71
2019-11-29T08:00:00+01:00,2019-11-29T09:00:00+01:00,56.49
2019-11-29T09:00:00+01:00,2019-11-29T10:00:00+01:00,59.43
2019-11-29T10:00:00+01:00,2019-11-29T11:00:00+01:00,57.94
2019-11-29T11:00:00+01:00,2019-11-29T12:00:00+01:00,50.00
2019-11-29T12:00:00+01:00,2019-11-29T13:00:00+01:00,41.65
2019-11-29T13:00:00+01:00,2019-11-29T14:00:00+01:00,43.62
2019-11-29T14:00:00+01:00,2019-11-29T15:00:00+01:00,47.91
2019-11-29T15:00:00+01:00,2019-11-29T16:00:00+01:00,51.04
2019-11-29T16:00:00+01:00,2019-11-29T17:00:00+01:00,52.14
2019-11-29T17:00:00+01:00,2019-11-29T18:00:00+01:00,54.13
2019-11-29T18:00:00+01:00,2019-11-29T19:00:00+01:00,54.03
2019-11-29T19:00:00+01:00,2019-11-29T20:00:00+01:00,49.13
2019-11-29T20:00:00+01:00,2019-11-29T21:00:00+01:00,50.61
2019-11-29T21:00:00+01:00,2019-11-29T22:00:00+01:00,42.78
2019-11-29T22:00:00+01:00,2019-11-29T23:00:00+01:00,42.24
2019-11-29T23:00:00+01:00,2019-11-30T00:00:00+01:00,39.28
