2019-03-20T00:00:00+01:00,2019-03-20T01:00:00+01:00,38.28
2019-03-20T01:00:00+01:00,2019-03-20T02:00:00+01:00,36.30
2019-03-20T02:00:00+01:00,2019-03-20T03:00:00+01:00,35.05
2019-03-20T03:00:00+01:00,2019-03-20T04:00:00+01:00,34.33
2019-03-20T04:00:00+01:00,2019-03-20T05:00:00+01:00,34.69
2019-03-20T05:00:00+01:00,2019-03-20T06:00:00+01:00,37.20
2019-03-20T06:00:00+01:00,2019-03-20T07:00:00+01:00,41.23
2019-03-20T07:00:00+01:00,2019-03-20T08:00:00+01:00,45.56
2019-03-20T08:00:00+01:00,2019-03-20T09:00:00+01:00,52.94
2019-03-20T09:00:00+01:00,2019-03-20T10:00:00+01:00,46.36
2019-03-20T10:00:00+01:00,2019-03-20T11:00:00+01:00,43.89
2019-03-20T11:00:00+01:00,2019-03-20T12:00:00+01:00,39.86
2019-03-20T12:00:00+01:00,2019-03-20T13:00:00+01:00,37.59
2019-03-20T13:00:00+01:00,2019-03-20T14:00:00+01:00,37.47
2019-03-20T14:00:00+01:00,2019-03-20T15:00:00+01:00,38.16
2019-03-20T15:00:00+01:00,2019-03-20T16:00:00+01:00,40.36
2019-03-20T16:00:00+01:00,2019-03-20T17:00:00+01:00,42.10
2019-03-20T17:00:00+01:00,2019-03-20T18:00:00+01:00,45.49
2019-03-20T18:00:00+01:00,2019-03-20T19:00:00+01:00,51.00
2019-03-20T19:00:00+01:00,2019-03-20T20:00:00+01:00,55.55
2019-03-20T20:00:00+01:00,2019-03-20T21:00:00+01:00,48.74
2019-03-20T21:00:00+01:00,2019-03-20T22:00:00+01:00,44.24
2019-03-20T22:00:00+01:00,2019-03-20T23:00:00+01:00,42.74
2019-03-20T23:00:00+01:00,2019-03-21T00:00:00+01:00,38.65
