2019-04-23T00:00:00+02:00,2019-04-23T01:00:00+02:00,39.70
2019-04-23T01:00:00+02:00,2019-04-23T02:00:00+02:00,37.90
2019-04-23T02:00:00+02:00,2019-04-23T03:00:00+02:00,37.76
2019-04-23T03:00:00+02:00,2019-04-23T04:00:00+02:00,38.05
2019-04-23T04:00:00+02:00,2019-04-23T05:00:00+02:00,37.75
2019-04-23T05:00:00+02:00,2019-04-23T06:00:00+02:00,38.38
2019-04-23T06:00:00+02:00,2019-04-23T07:00:00+02:00,38.50
2019-04-23T07:00:00+02:00,2019-04-23T08:00:00+02:00,46.68
2019-04-23T08:00:00+02:00,2019-04-23T09:00:00+02:00,49.00
2019-04-23T09:00:00+02:00,2019-04-23T10:00:00+02:00,55.00
2019-04-23T10:00:00+02:00,2019-04-23T11:00:00+02:00,42.40
2019-04-23T11:00:00+02:00,2019-04-23T12:00:00+02:00,43.91
2019-04-23T12:00:00+02:00,2019-04-23T13:00:00+02:00,39.90
2019-04-23T13:00:00+02:00,2019-04-23T14:00:00+02:00,39.16
2019-04-23T14:00:00+02:00,2019-04-23T15:00:00+02:00,38.14
2019-04-23T15:00:00+02:00,2019-04-23T16:00:00+02:00,33.65
2019-04-23T16:00:00+02:00,2019-04-23T17:00:00+02:00,37.67
2019-04-23T17:00:00+02:00,2019-04-23T18:00:00+02:00,40.48
2019-04-23T18:00:00+02:00,2019-04-23T19:00:00+02:00,44.87
2019-04-23T19:00:00+02:00,2019-04-23T20:00:00+02:00,46.96
2019-04-23T20:00:00+02:00,2019-04-23T21:00:00+02:00,50.10
2019-04-23T21:00:00+02:00,2019-04-23T22:00:00+02:00,59.46
2019-04-23T22:00:00+02:00,2019-04-23T23:00:00+02:00,44.14
2019-04-23T23:00:00+02:00,2019-04-24T00:00:00+02:00,40.72
