2021-03-12T00:00:00+01:00,2021-03-12T01:00:00+01:00,38.80
2021-03-12T01:00:00+01:00,2021-03-12T02:00:00+01:00,29.90
2021-03-12T02:00:00+01:00,2021-03-12T03:00:00+01:00,33.67
2021-03-12T03:00:00+01:00,2021-03-12T04:00:00+01:00,23.98
2021-03-12T04:00:00+01:00,2021-03-12T05:00:00+01:00,20.10
2021-03-12T05:00:00+01:00,2021-03-12T06:00:00+01:00,32.36
2021-03-12T06:00:00+01:00,2021-03-12T07:00:00+01:00,42.90
2021-03-12T07:00:00+01:00,2021-03-12T08:00:00+01:00,80.00
2021-03-12T08:00:00+01:00,2021-03-12T09:00:00+01:00,72.41
2021-03-12T09:00:00+01:00,2021-03-12T10:00:00+01:00,58.46
2021-03-12T10:00:00+01:00,2021-03-12T11:00:00+01:00,73.43
2021-03-12T11:00:00+01:00,2021-03-12T12:00:00+01:00,45.00
2021-03-12T12:00:00+01:00,2021-03-12T13:00:00+01:00,62.96
2021-03-12T13:00:00+01:00,2021-03-12T14:00:00+01:00,56.53
2021-03-12T14:00:00+01:00,2021-03-12T15:00:00+01:00,55.95
2021-03-12T15:00:00+01:00,2021-03-12T16:00:00+01:00,38.40
2021-03-12T16:00:00+01:00,2021-03-12T17:00:00+01:00,35.77
2021-03-12T17:00:00+01:00,2021-03-12T18:00:00+01:00,41.58
2021-03-12T18:00:00+01:00,2021-03-12T19:00:00+01:00,50.60
2021-03-12T19:00:00+01:00,2021-03-12T20:00:00+01:00,57.90
2021-03-12T20:00:00+01:00,2021-03-12T21:00:00+01:00,70.12
2021-03-12T21:00:00+01:00,2021-03-12T22:00:00+01:00,49.90
2021-03-12T22:00:00+01:00,2021-03-12T23:00:00+01:00,47.62
2021-03-12T23:00:00+01:00,2021-03-13T00:00:00+01:00,51.68
