2019-11-18T00:00:00+01:00,2019-11-18T01:00:00+01:00,24.76
2019-11-18T01:00:00+01:00,2019-11-18T02:00:00+01:00,27.83
2019-11-18T02:00:00+01:00,2019-11-18T03:00:00+01:00,26.50
2019-11-18T03:00:00+01:00,2019-11-18T04:00:00+01:00,28.16
2019-11-18T04:00:00+01:00,2019-11-18T05:00:00+01:00,29.90
2019-11-18T05:00:00+01:00,2019-11-18T06:00:00+01:00,34.00
2019-11-18T06:00:00+01:00,2019-11-18T07:00:00+01:00,40.02
2019-11-18T07:00:00+01:00,2019-11-18T08:00:00+01:00,41.76
2019-11-18T08:00:00+01:00,2019-11-18T09:00:00+01:00,45.87
2019-11-18T09:00:00+01:00,2019-11-18T10:00:00+01:00,46.37
2019-11-18T10:00:00+01:00,2019-11-18T11:00:00+01:00,48.38
2019-11-18T11:00:00+01:00,2019-11-18T12:00:00+01:00,49.79
2019-11-18T12:00:00+01:00,2019-11-18T13:00:00+01:00,48.81
2019-11-18T13:00:00+01:00,2019-11-18T14:00:00+01:00,51.58
2019-11-18T14:00:00+01:00,2019-11-18T15:00:00+01:00,49.80
2019-11-18T15:00:00+01:00,2019-11-18T16:00:00+01:00,52.87
2019-11-18T16:00:00+01:00,2019-11-18T17:00:00+01:00,55.00
2019-11-18T17:00:00+01:00,2019-11-18T18:00:00+01:00,54.94
2019-11-18T18:00:00+01:00,2019-11-18T19:00:00+01:00,43.67
2019-11-18T19:00:00+01:00,2019-11-18T20:00:00+01:00,41.62
2019-11-18T20:00:00+01:00,2019-11-18T21:00:00+01:00,39.39
2019-11-18T21:00:00+01:00,2019-11-18T22:00:00+01:00,35.30
2019-11-18T22:00:00+01:00,2019-11-18T23:00:00+01:00,33.89
2019-11-18T23:00:00+01:00,2019-11-19T00:00:00+01:00,32.80
