2021-04-23T00:00:00+02:00,2021-04-23T01:00:00+02:00,62.66
2021-04-23T01:00:00+02:00,2021-04-23T02:00:00+02:00,56.10
2021-04-23T02:00:00+02:00,2021-04-23T03:00:00+02:00,56.27
2021-04-23T03:00:00+02:00,2021-04-23T04:00:00+02:00,57.90
2021-04-23T04:00:00+02:00,2021-04-23T05:00:00+02:00,57.48
2021-04-23T05:00:00+02:00,2021-04-23T06:00:00+02:00,67.00
2021-04-23T06:00:00+02:00,2021-04-23T07:00:00+02:00,77.00
2021-04-23T07:00:00+02:00,2021-04-23T08:00:00+02:00,83.73
2021-04-23T08:00:00+02:00,2021-04-23T09:00:00+02:00,83.16
2021-04-23T09:00:00+02:00,2021-04-23T10:00:00+02:00,51.50
2021-04-23T10:00:00+02:00,2021-04-23T11:00:00+02:00,51.05
2021-04-23T11:00:00+02:00,2021-04-23T12:00:00+02:00,68.34
2021-04-23T12:00:00+02:00,2021-04-23T13:00:00+02:00,50.00
2021-04-23T13:00:00+02:00,2021-04-23T14:00:00+02:00,43.52
2021-04-23T14:00:00+02:00,2021-04-23T15:00:00+02:00,38.73
2021-04-23T15:00:00+02:00,2021-04-23T16:00:00+02:00,40.06
2021-04-23T16:00:00+02:00,2021-04-23T17:00:00+02:00,45.29
2021-04-23T17:00:00+02:00,2021-04-23T18:00:00+02:00,51.36
2021-04-23T18:00:00+02:00,2021-04-23T19:00:00+02:00,64.00
2021-04-23T19:00:00+02:00,2021-04-23T20:00:00+02:00,78.02
2021-04-23T20:00:00+02:00,2021-04-23T21:00:00+02:00,81.02
2021-04-23T21:00:00+02:00,2021-04-23T22:00:00+02:00,78.33
2021-04-23T22:00:00+02:00,2021-04-23T23:00:00+02:00,70.90
2021-04-23T23:00:00+02:00,2021-04-24T00:00:00+02:00,65.69
