2022-09-01T00:00:00+02:00,2022-09-01T01:00:00+02:00,426.40
2022-09-01T01:00:00+02:00,2022-09-01T02:00:00+02:00,445.96
2022-09-01T02:00:00+02:00,2022-09-01T03:00:00+02:00,447.76
2022-09-01T03:00:00+02:00,2022-09-01T04:00:00+02:00,451.98
2022-09-01T04:00:00+02:00,2022-09-01T05:00:00+02:00,495.13
2022-09-01T05:00:00+02:00,2022-09-01T06:00:00+02:00,532.80
2022-09-01T06:00:00+02:00,2022-09-01T07:00:00+02:00,613.69
2022-09-01T07:00:00+02:00,2022-09-01T08:00:00+02:00,653.39
2022-09-01T08:00:00+02:00,2022-09-01T09:00:00+02:00,626.87
2022-09-01T09:00:00+02:00,2022-09-01T10:00:00+02:00,583.58
2022-09-01T10:00:00+02:00,2022-09-01T11:00:00+02:00,519.90
2022-09-01T11:00:00+02:00,2022-09-01T12:00:00+02:00,478.80
2022-09-01T12:00:00+02:00,2022-09-01T13:00:00+02:00,441.68
2022-09-01T13:00:00+02:00,2022-09-01T14:00:00+02:00,463.98
2022-09-01T14:00:00+02:00,2022-09-01T15:00:00+02:00,461.40
2022-09-01T15:00:00+02:00,2022-09-01T16:00:00+02:00,469.50
2022-09-01T16:00:00+02:00,2022-09-01T17:00:00+02:00,514.13
2022-09-01T17:00:00+02:00,2022-09-01T18:00:00+02:00,601.20
2022-09-01T18:00:00+02:00,2022-09-01T19:00:00+02:00,635.00
2022-09-01T19:00:00+02:00,2022-09-01T20:00:00+02:00,680.98
2022-09-01T20:00:00+02:00,2022-09-01T21:00:00+02:00,650.00
2022-09-01T21:00:00+02:00,2022-09-01T22:00:00+02:00,613.10
2022-09-01T22:00:00+02:00,2022-09-01T23:00:00+02:00,550.00
2022-09-01T23:00:00+02:00,2022-09-02T00:00:00+02:00,475.00
2022-09-02T00:00:00+02:00,2022-09-02T01:00:00+02:00,456.05
2022-09-02T01:00:00+02:00,2022-09-02T02:00:00+02:00,418.74
2022-09-02T02:00:00+02:00,2022-09-02T03:00:00+02:00,395.35
2022-09-02T03:00:00+02:00,2022-09-02T04:00:00+02:00,362.68
2022-09-02T04:00:00+02:00,2022-09-02T05:00:00+02:00,391.73
2022-09-02T05:00:00+02:00,2022-09-02T06:00:00+02:00,445.42
2022-09-02T06:00:00+02:00,2022-09-02T07:00:00+02:00,532.08
2022-09-02T07:00:00+02:00,2022-09-02T08:00:00+02:00,566.10
2022-09-02T08:00:00+02:00,2022-09-02T09:00:00+02:00,581.40
2022-09-02T09:00:00+02:00,2022-09-02T10:00:00+02:00,520.53
2022-09-02T10:00:00+02:00,2022-09-02T11:00:00+02:00,496.98
2022-09-02T11:00:00+02:00,2022-09-02T12:00:00+02:00,416.38
2022-09-02T12:00:00+02:00,2022-09-02T13:00:00+02:00,281.30
2022-09-02T13:00:00+02:00,2022-09-02T14:00:00+02:00,262.17
2022-09-02T14:00:00+02:00,2022-09-02T15:00:00+02:00,263.97
2022-09-02T15:00:00+02:00,2022-09-02T16:00:00+02:00,310.68
2022-09-02T16:00:00+02:00,2022-09-02T17:00:00+02:00,366.83
2022-09-02T17:00:00+02:00,2022-09-02T18:00:00+02:00,484.80
2022-09-02T18:00:00+02:00,2022-09-02T19:00:00+02:00,554.23
2022-09-02T19:00:00+02:00,2022-09-02T20:00:00+02:00,593.96
2022-09-02T20:00:00+02:00,2022-09-02T21:00:00+02:00,550.10
2022-09-02T21:00:00+02:00,2022-09-02T22:00:00+02:00,402.00
2022-09-02T22:00:00+02:00,2022-09-02T23:00:00+02:00,291.00
2022-09-02T23:00:00+02:00,2022-09-03T00:00:00+02:00,262.28
2022-09-03T00:00:00+02:00,2022-09-03T01:00:00+02:00,264.60
2022-09-03T01:00:00+02:00,2022-09-03T02:00:00+02:00,220.70
2022-09-03T02:00:00+02:00,2022-09-03T03:00:00+02:00,256.00
2022-09-03T03:00:00+02:00,2022-09-03T04:00:00+02:00,249.97
2022-09-03T04:00:00+02:00,2022-09-03T05:00:00+02:00,232.01
2022-09-03T05:00:00+02:00,2022-09-03T06:00:00+02:00,291.67
2022-09-03T06:00:00+02:00,2022-09-03T07:00:00+02:00,275.00
2022-09-03T07:00:00+02:00,2022-09-03T08:00:00+02:00,370.08
2022-09-03T08:00:00+02:00,2022-09-03T09:00:00+02:00,398.50
2022-09-03T09:00:00+02:00,2022-09-03T10:00:00+02:00,380.56
2022-09-03T10:00:00+02:00,2022-09-03T11:00:00+02:00,206.73
2022-09-03T11:00:00+02:00,2022-09-03T12:00:00+02:00,146.60
2022-09-03T12:00:00+02:00,2022-09-03T13:00:00+02:00,46.86
2022-09-03T13:00:00+02:00,2022-09-03T14:00:00+02:00,22.78
2022-09-03T14:00:00+02:00,2022-09-03T15:00:00+02:00,105.78
2022-09-03T15:00:00+02:00,2022-09-03T16:00:00+02:00,180.85
2022-09-03T16:00:00+02:00,2022-09-03T17:00:00+02:00,240.43
2022-09-03T17:00:00+02:00,2022-09-03T18:00:00+02:00,398.32
2022-09-03T18:00:00+02:00,2022-09-03T19:00:00+02:00,453.63
2022-09-03T19:00:00+02:00,2022-09-03T20:00:00+02:00,530.00
2022-09-03T20:00:00+02:00,2022-09-03T21:00:00+02:00,499.98
2022-09-03T21:00:00+02:00,2022-09-03T22:00:00+02:00,400.00
2022-09-03T22:00:00+02:00,2022-09-03T23:00:00+02:00,381.71
2022-09-03T23:00:00+02:00,2022-09-04T00:00:00+02:00,319.72
2022-09-04T00:00:00+02:00,2022-09-04T01:00:00+02:00,308.93
2022-09-04T01:00:00+02:00,2022-09-04T02:00:00+02:00,242.96
2022-09-04T02:00:00+02:00,2022-09-04T03:00:00+02:00,194.96
2022-09-04T03:00:00+02:00,2022-09-04T04:00:00+02:00,202.71
2022-09-04T04:00:00+02:00,2022-09-04T05:00:00+02:00,219.00
2022-09-04T05:00:00+02:00,2022-09-04T06:00:00+02:00,193.50
2022-09-04T06:00:00+02:00,2022-09-04T07:00:00+02:00,211.07
2022-09-04T07:00:00+02:00,2022-09-04T08:00:00+02:00,226.39
2022-09-04T08:00:00+02:00,2022-09-04T09:00:00+02:00,209.95
2022-09-04T09:00:00+02:00,2022-09-04T10:00:00+02:00,216.10
2022-09-04T10:00:00+02:00,2022-09-04T11:00:00+02:00,124.21
2022-09-04T11:00:00+02:00,2022-09-04T12:00:00+02:00,92.46
2022-09-04T12:00:00+02:00,2022-09-04T13:00:00+02:00,86.27
2022-09-04T13:00:00+02:00,2022-09-04T14:00:00+02:00,64.90
2022-09-04T14:00:00+02:00,2022-09-04T15:00:00+02:00,79.10
2022-09-04T15:00:00+02:00,2022-09-04T16:00:00+02:00,99.71
2022-09-04T16:00:00+02:00,2022-09-04T17:00:00+02:00,204.12
2022-09-04T17:00:00+02:00,2022-09-04T18:00:00+02:00,375.00
2022-09-04T18:00:00+02:00,2022-09-04T19:00:00+02:00,455.47
2022-09-04T19:00:00+02:00,2022-09-04T20:00:00+02:00,509.93
2022-09-04T20:00:00+02:00,2022-09-04T21:00:00+02:00,509.93
2022-09-04T21:00:00+02:00,2022-09-04T22:00:00+02:00,445.00
2022-09-04T22:00:00+02:00,2022-09-04T23:00:00+02:00,409.67
2022-09-04T23:00:00+02:00,2022-09-05T00:00:00+02:00,335.28
2022-09-05T00:00:00+02:00,2022-09-05T01:00:00+02:00,269.25
2022-09-05T01:00:00+02:00,2022-09-05T02:00:00+02:00,220.00
2022-09-05T02:00:00+02:00,2022-09-05T03:00:00+02:00,212.45
2022-09-05T03:00:00+02:00,2022-09-05T04:00:00+02:00,222.84
2022-09-05T04:00:00+02:00,2022-09-05T05:00:00+02:00,239.33
2022-09-05T05:00:00+02:00,2022-09-05T06:00:00+02:00,367.52
2022-09-05T06:00:00+02:00,2022-09-05T07:00:00+02:00,459.90
2022-09-05T07:00:00+02:00,2022-09-05T08:00:00+02:00,506.50
2022-09-05T08:00:00+02:00,2022-09-05T09:00:00+02:00,519.93
2022-09-05T09:00:00+02:00,2022-09-05T10:00:00+02:00,463.24
2022-09-05T10:00:00+02:00,2022-09-05T11:00:00+02:00,383.30
2022-09-05T11:00:00+02:00,2022-09-05T12:00:00+02:00,282.05
2022-09-05T12:00:00+02:00,2022-09-05T13:00:00+02:00,227.18
2022-09-05T13:00:00+02:00,2022-09-05T14:00:00+02:00,182.56
2022-09-05T14:00:00+02:00,2022-09-05T15:00:00+02:00,204.10
2022-09-05T15:00:00+02:00,2022-09-05T16:00:00+02:00,267.37
2022-09-05T16:00:00+02:00,2022-09-05T17:00:00+02:00,362.00
2022-09-05T17:00:00+02:00,2022-09-05T18:00:00+02:00,471.56
2022-09-05T18:00:00+02:00,2022-09-05T19:00:00+02:00,559.79
2022-09-05T19:00:00+02:00,2022-09-05T20:00:00+02:00,589.00
2022-09-05T20:00:00+02:00,2022-09-05T21:00:00+02:00,506.82
2022-09-05T21:00:00+02:00,2022-09-05T22:00:00+02:00,403.27
2022-09-05T22:00:00+02:00,2022-09-05T23:00:00+02:00,399.90
2022-09-05T23:00:00+02:00,2022-09-06T00:00:00+02:00,299.90
2022-09-06T00:00:00+02:00,2022-09-06T01:00:00+02:00,273.51
2022-09-06T01:00:00+02:00,2022-09-06T02:00:00+02:00,298.29
2022-09-06T02:00:00+02:00,2022-09-06T03:00:00+02:00,285.00
2022-09-06T03:00:00+02:00,2022-09-06T04:00:00+02:00,310.50
2022-09-06T04:00:00+02:00,2022-09-06T05:00:00+02:00,286.75
2022-09-06T05:00:00+02:00,2022-09-06T06:00:00+02:00,340.91
2022-09-06T06:00:00+02:00,2022-09-06T07:00:00+02:00,509.80
2022-09-06T07:00:00+02:00,2022-09-06T08:00:00+02:00,562.26
2022-09-06T08:00:00+02:00,2022-09-06T09:00:00+02:00,561.75
2022-09-06T09:00:00+02:00,2022-09-06T10:00:00+02:00,492.51
2022-09-06T10:00:00+02:00,2022-09-06T11:00:00+02:00,448.90
2022-09-06T11:00:00+02:00,2022-09-06T12:00:00+02:00,399.20
2022-09-06T12:00:00+02:00,2022-09-06T13:00:00+02:00,256.07
2022-09-06T13:00:00+02:00,2022-09-06T14:00:00+02:00,296.71
2022-09-06T14:00:00+02:00,2022-09-06T15:00:00+02:00,333.60
2022-09-06T15:00:00+02:00,2022-09-06T16:00:00+02:00,363.97
2022-09-06T16:00:00+02:00,2022-09-06T17:00:00+02:00,434.52
2022-09-06T17:00:00+02:00,2022-09-06T18:00:00+02:00,524.00
2022-09-06T18:00:00+02:00,2022-09-06T19:00:00+02:00,567.26
2022-09-06T19:00:00+02:00,2022-09-06T20:00:00+02:00,634.05
2022-09-06T20:00:00+02:00,2022-09-06T21:00:00+02:00,593.43
2022-09-06T21:00:00+02:00,2022-09-06T22:00:00+02:00,545.05
2022-09-06T22:00:00+02:00,2022-09-06T23:00:00+02:00,470.01
2022-09-06T23:00:00+02:00,2022-09-07T00:00:00+02:00,456.41
2022-09-07T00:00:00+02:00,2022-09-07T01:00:00+02:00,415.26
2022-09-07T01:00:00+02:00,2022-09-07T02:00:00+02:00,383.60
2022-09-07T02:00:00+02:00,2022-09-07T03:00:00+02:00,366.06
2022-09-07T03:00:00+02:00,2022-09-07T04:00:00+02:00,365.85
2022-09-07T04:00:00+02:00,2022-09-07T05:00:00+02:00,387.13
2022-09-07T05:00:00+02:00,2022-09-07T06:00:00+02:00,393.45
2022-09-07T06:00:00+02:00,2022-09-07T07:00:00+02:00,484.68
2022-09-07T07:00:00+02:00,2022-09-07T08:00:00+02:00,519.90
2022-09-07T08:00:00+02:00,2022-09-07T09:00:00+02:00,524.77
2022-09-07T09:00:00+02:00,2022-09-07T10:00:00+02:00,498.90
2022-09-07T10:00:00+02:00,2022-09-07T11:00:00+02:00,381.00
2022-09-07T11:00:00+02:00,2022-09-07T12:00:00+02:00,348.77
2022-09-07T12:00:00+02:00,2022-09-07T13:00:00+02:00,350.00
2022-09-07T13:00:00+02:00,2022-09-07T14:00:00+02:00,336.00
2022-09-07T14:00:00+02:00,2022-09-07T15:00:00+02:00,357.38
2022-09-07T15:00:00+02:00,2022-09-07T16:00:00+02:00,371.81
2022-09-07T16:00:00+02:00,2022-09-07T17:00:00+02:00,442.25
2022-09-07T17:00:00+02:00,2022-09-07T18:00:00+02:00,521.31
2022-09-07T18:00:00+02:00,2022-09-07T19:00:00+02:00,548.66
2022-09-07T19:00:00+02:00,2022-09-07T20:00:00+02:00,599.90
2022-09-07T20:00:00+02:00,2022-09-07T21:00:00+02:00,599.98
2022-09-07T21:00:00+02:00,2022-09-07T22:00:00+02:00,532.50
2022-09-07T22:00:00+02:00,2022-09-07T23:00:00+02:00,486.40
2022-09-07T23:00:00+02:00,2022-09-08T00:00:00+02:00,438.81
2022-09-08T00:00:00+02:00,2022-09-08T01:00:00+02:00,441.95
2022-09-08T01:00:00+02:00,2022-09-08T02:00:00+02:00,407.74
2022-09-08T02:00:00+02:00,2022-09-08T03:00:00+02:00,400.29
2022-09-08T03:00:00+02:00,2022-09-08T04:00:00+02:00,381.92
2022-09-08T04:00:00+02:00,2022-09-08T05:00:00+02:00,379.23
2022-09-08T05:00:00+02:00,2022-09-08T06:00:00+02:00,404.13
2022-09-08T06:00:00+02:00,2022-09-08T07:00:00+02:00,500.75
2022-09-08T07:00:00+02:00,2022-09-08T08:00:00+02:00,520.00
2022-09-08T08:00:00+02:00,2022-09-08T09:00:00+02:00,524.06
2022-09-08T09:00:00+02:00,2022-09-08T10:00:00+02:00,509.96
2022-09-08T10:00:00+02:00,2022-09-08T11:00:00+02:00,483.59
2022-09-08T11:00:00+02:00,2022-09-08T12:00:00+02:00,453.13
2022-09-08T12:00:00+02:00,2022-09-08T13:00:00+02:00,429.00
2022-09-08T13:00:00+02:00,2022-09-08T14:00:00+02:00,397.87
2022-09-08T14:00:00+02:00,2022-09-08T15:00:00+02:00,388.30
2022-09-08T15:00:00+02:00,2022-09-08T16:00:00+02:00,393.01
2022-09-08T16:00:00+02:00,2022-09-08T17:00:00+02:00,398.00
2022-09-08T17:00:00+02:00,2022-09-08T18:00:00+02:00,450.00
2022-09-08T18:00:00+02:00,2022-09-08T19:00:00+02:00,504.91
2022-09-08T19:00:00+02:00,2022-09-08T20:00:00+02:00,535.44
2022-09-08T20:00:00+02:00,2022-09-08T21:00:00+02:00,495.72
2022-09-08T21:00:00+02:00,2022-09-08T22:00:00+02:00,467.29
2022-09-08T22:00:00+02:00,2022-09-08T23:00:00+02:00,380.64
2022-09-08T23:00:00+02:00,2022-09-09T00:00:00+02:00,283.45
2022-09-09T00:00:00+02:00,2022-09-09T01:00:00+02:00,300.01
2022-09-09T01:00:00+02:00,2022-09-09T02:00:00+02:00,238.20
2022-09-09T02:00:00+02:00,2022-09-09T03:00:00+02:00,203.91
2022-09-09T03:00:00+02:00,2022-09-09T04:00:00+02:00,191.67
2022-09-09T04:00:00+02:00,2022-09-09T05:00:00+02:00,226.87
2022-09-09T05:00:00+02:00,2022-09-09T06:00:00+02:00,278.70
2022-09-09T06:00:00+02:00,2022-09-09T07:00:00+02:00,362.30
2022-09-09T07:00:00+02:00,2022-09-09T08:00:00+02:00,429.59
2022-09-09T08:00:00+02:00,2022-09-09T09:00:00+02:00,431.46
2022-09-09T09:00:00+02:00,2022-09-09T10:00:00+02:00,401.56
2022-09-09T10:00:00+02:00,2022-09-09T11:00:00+02:00,353.00
2022-09-09T11:00:00+02:00,2022-09-09T12:00:00+02:00,330.00
2022-09-09T12:00:00+02:00,2022-09-09T13:00:00+02:00,339.76
2022-09-09T13:00:00+02:00,2022-09-09T14:00:00+02:00,294.17
2022-09-09T14:00:00+02:00,2022-09-09T15:00:00+02:00,294.65
2022-09-09T15:00:00+02:00,2022-09-09T16:00:00+02:00,291.61
2022-09-09T16:00:00+02:00,2022-09-09T17:00:00+02:00,363.64
2022-09-09T17:00:00+02:00,2022-09-09T18:00:00+02:00,389.08
2022-09-09T18:00:00+02:00,2022-09-09T19:00:00+02:00,435.62
2022-09-09T19:00:00+02:00,2022-09-09T20:00:00+02:00,467.35
2022-09-09T20:00:00+02:00,2022-09-09T21:00:00+02:00,465.00
2022-09-09T21:00:00+02:00,2022-09-09T22:00:00+02:00,419.95
2022-09-09T22:00:00+02:00,2022-09-09T23:00:00+02:00,398.29
2022-09-09T23:00:00+02:00,2022-09-10T00:00:00+02:00,375.44
2022-09-10T00:00:00+02:00,2022-09-10T01:00:00+02:00,400.85
2022-09-10T01:00:00+02:00,2022-09-10T02:00:00+02:00,359.09
2022-09-10T02:00:00+02:00,2022-09-10T03:00:00+02:00,352.09
2022-09-10T03:00:00+02:00,2022-09-10T04:00:00+02:00,348.07
2022-09-10T04:00:00+02:00,2022-09-10T05:00:00+02:00,348.09
2022-09-10T05:00:00+02:00,2022-09-10T06:00:00+02:00,356.04
2022-09-10T06:00:00+02:00,2022-09-10T07:00:00+02:00,381.30
2022-09-10T07:00:00+02:00,2022-09-10T08:00:00+02:00,411.07
2022-09-10T08:00:00+02:00,2022-09-10T09:00:00+02:00,427.72
2022-09-10T09:00:00+02:00,2022-09-10T10:00:00+02:00,429.18
2022-09-10T10:00:00+02:00,2022-09-10T11:00:00+02:00,419.90
2022-09-10T11:00:00+02:00,2022-09-10T12:00:00+02:00,418.36
2022-09-10T12:00:00+02:00,2022-09-10T13:00:00+02:00,399.98
2022-09-10T13:00:00+02:00,2022-09-10T14:00:00+02:00,355.00
2022-09-10T14:00:00+02:00,2022-09-10T15:00:00+02:00,348.99
2022-09-10T15:00:00+02:00,2022-09-10T16:00:00+02:00,353.39
2022-09-10T16:00:00+02:00,2022-09-10T17:00:00+02:00,371.98
2022-09-10T17:00:00+02:00,2022-09-10T18:00:00+02:00,436.24
2022-09-10T18:00:00+02:00,2022-09-10T19:00:00+02:00,469.52
2022-09-10T19:00:00+02:00,2022-09-10T20:00:00+02:00,491.86
2022-09-10T20:00:00+02:00,2022-09-10T21:00:00+02:00,483.98
2022-09-10T21:00:00+02:00,2022-09-10T22:00:00+02:00,459.95
2022-09-10T22:00:00+02:00,2022-09-10T23:00:00+02:00,443.97
2022-09-10T23:00:00+02:00,2022-09-11T00:00:00+02:00,437.01
2022-09-11T00:00:00+02:00,2022-09-11T01:00:00+02:00,421.45
2022-09-11T01:00:00+02:00,2022-09-11T02:00:00+02:00,385.07
2022-09-11T02:00:00+02:00,2022-09-11T03:00:00+02:00,385.06
2022-09-11T03:00:00+02:00,2022-09-11T04:00:00+02:00,369.22
2022-09-11T04:00:00+02:00,2022-09-11T05:00:00+02:00,358.54
2022-09-11T05:00:00+02:00,2022-09-11T06:00:00+02:00,369.02
2022-09-11T06:00:00+02:00,2022-09-11T07:00:00+02:00,379.02
2022-09-11T07:00:00+02:00,2022-09-11T08:00:00+02:00,385.01
2022-09-11T08:00:00+02:00,2022-09-11T09:00:00+02:00,402.13
2022-09-11T09:00:00+02:00,2022-09-11T10:00:00+02:00,402.13
2022-09-11T10:00:00+02:00,2022-09-11T11:00:00+02:00,388.50
2022-09-11T11:00:00+02:00,2022-09-11T12:00:00+02:00,380.04
2022-09-11T12:00:00+02:00,2022-09-11T13:00:00+02:00,360.00
2022-09-11T13:00:00+02:00,2022-09-11T14:00:00+02:00,295.00
2022-09-11T14:00:00+02:00,2022-09-11T15:00:00+02:00,251.80
2022-09-11T15:00:00+02:00,2022-09-11T16:00:00+02:00,297.00
2022-09-11T16:00:00+02:00,2022-09-11T17:00:00+02:00,343.10
2022-09-11T17:00:00+02:00,2022-09-11T18:00:00+02:00,404.32
2022-09-11T18:00:00+02:00,2022-09-11T19:00:00+02:00,459.99
2022-09-11T19:00:00+02:00,2022-09-11T20:00:00+02:00,505.94
2022-09-11T20:00:00+02:00,2022-09-11T21:00:00+02:00,517.20
2022-09-11T21:00:00+02:00,2022-09-11T22:00:00+02:00,484.94
2022-09-11T22:00:00+02:00,2022-09-11T23:00:00+02:00,399.90
2022-09-11T23:00:00+02:00,2022-09-12T00:00:00+02:00,400.00
2022-09-12T00:00:00+02:00,2022-09-12T01:00:00+02:00,347.09
2022-09-12T01:00:00+02:00,2022-09-12T02:00:00+02:00,355.31
2022-09-12T02:00:00+02:00,2022-09-12T03:00:00+02:00,354.81
2022-09-12T03:00:00+02:00,2022-09-12T04:00:00+02:00,349.90
2022-09-12T04:00:00+02:00,2022-09-12T05:00:00+02:00,353.39
2022-09-12T05:00:00+02:00,2022-09-12T06:00:00+02:00,389.05
2022-09-12T06:00:00+02:00,2022-09-12T07:00:00+02:00,441.87
2022-09-12T07:00:00+02:00,2022-09-12T08:00:00+02:00,499.90
2022-09-12T08:00:00+02:00,2022-09-12T09:00:00+02:00,453.20
2022-09-12T09:00:00+02:00,2022-09-12T10:00:00+02:00,436.40
2022-09-12T10:00:00+02:00,2022-09-12T11:00:00+02:00,400.00
2022-09-12T11:00:00+02:00,2022-09-12T12:00:00+02:00,357.10
2022-09-12T12:00:00+02:00,2022-09-12T13:00:00+02:00,343.42
2022-09-12T13:00:00+02:00,2022-09-12T14:00:00+02:00,329.91
2022-09-12T14:00:00+02:00,2022-09-12T15:00:00+02:00,306.00
2022-09-12T15:00:00+02:00,2022-09-12T16:00:00+02:00,343.61
2022-09-12T16:00:00+02:00,2022-09-12T17:00:00+02:00,370.43
2022-09-12T17:00:00+02:00,2022-09-12T18:00:00+02:00,471.71
2022-09-12T18:00:00+02:00,2022-09-12T19:00:00+02:00,515.00
2022-09-12T19:00:00+02:00,2022-09-12T20:00:00+02:00,504.72
2022-09-12T20:00:00+02:00,2022-09-12T21:00:00+02:00,515.26
2022-09-12T21:00:00+02:00,2022-09-12T22:00:00+02:00,443.31
2022-09-12T22:00:00+02:00,2022-09-12T23:00:00+02:00,369.00
2022-09-12T23:00:00+02:00,2022-09-13T00:00:00+02:00,341.96
2022-09-13T00:00:00+02:00,2022-09-13T01:00:00+02:00,345.06
2022-09-13T01:00:00+02:00,2022-09-13T02:00:00+02:00,317.43
2022-09-13T02:00:00+02:00,2022-09-13T03:00:00+02:00,306.00
2022-09-13T03:00:00+02:00,2022-09-13T04:00:00+02:00,308.40
2022-09-13T04:00:00+02:00,2022-09-13T05:00:00+02:00,313.10
2022-09-13T05:00:00+02:00,2022-09-13T06:00:00+02:00,334.68
2022-09-13T06:00:00+02:00,2022-09-13T07:00:00+02:00,412.73
2022-09-13T07:00:00+02:00,2022-09-13T08:00:00+02:00,445.48
2022-09-13T08:00:00+02:00,2022-09-13T09:00:00+02:00,469.55
2022-09-13T09:00:00+02:00,2022-09-13T10:00:00+02:00,455.05
2022-09-13T10:00:00+02:00,2022-09-13T11:00:00+02:00,431.88
2022-09-13T11:00:00+02:00,2022-09-13T12:00:00+02:00,428.86
2022-09-13T12:00:00+02:00,2022-09-13T13:00:00+02:00,348.16
2022-09-13T13:00:00+02:00,2022-09-13T14:00:00+02:00,332.55
2022-09-13T14:00:00+02:00,2022-09-13T15:00:00+02:00,335.40
2022-09-13T15:00:00+02:00,2022-09-13T16:00:00+02:00,349.30
2022-09-13T16:00:00+02:00,2022-09-13T17:00:00+02:00,358.54
2022-09-13T17:00:00+02:00,2022-09-13T18:00:00+02:00,488.80
2022-09-13T18:00:00+02:00,2022-09-13T19:00:00+02:00,510.67
2022-09-13T19:00:00+02:00,2022-09-13T20:00:00+02:00,548.03
2022-09-13T20:00:00+02:00,2022-09-13T21:00:00+02:00,535.28
2022-09-13T21:00:00+02:00,2022-09-13T22:00:00+02:00,459.13
2022-09-13T22:00:00+02:00,2022-09-13T23:00:00+02:00,422.42
2022-09-13T23:00:00+02:00,2022-09-14T00:00:00+02:00,371.36
