2022-07-12T00:00:00+02:00,2022-07-12T01:00:00+02:00,395.49
2022-07-12T01:00:00+02:00,2022-07-12T02:00:00+02:00,349.57
2022-07-12T02:00:00+02:00,2022-07-12T03:00:00+02:00,330.04
2022-07-12T03:00:00+02:00,2022-07-12T04:00:00+02:00,331.50
2022-07-12T04:00:00+02:00,2022-07-12T05:00:00+02:00,334.34
2022-07-12T05:00:00+02:00,2022-07-12T06:00:00+02:00,362.10
2022-07-12T06:00:00+02:00,2022-07-12T07:00:00+02:00,419.64
2022-07-12T07:00:00+02:00,2022-07-12T08:00:00+02:00,453.66
2022-07-12T08:00:00+02:00,2022-07-12T09:00:00+02:00,448.90
2022-07-12T09:00:00+02:00,2022-07-12T10:00:00+02:00,342.00
2022-07-12T10:00:00+02:00,2022-07-12T11:00:00+02:00,300.00
2022-07-12T11:00:00+02:00,2022-07-12T12:00:00+02:00,316.08
2022-07-12T12:00:00+02:00,2022-07-12T13:00:00+02:00,263.16
2022-07-12T13:00:00+02:00,2022-07-12T14:00:00+02:00,247.39
2022-07-12T14:00:00+02:00,2022-07-12T15:00:00+02:00,249.90
2022-07-12T15:00:00+02:00,2022-07-12T16:00:00+02:00,270.43
2022-07-12T16:00:00+02:00,2022-07-12T17:00:00+02:00,291.75
2022-07-12T17:00:00+02:00,2022-07-12T18:00:00+02:00,391.64
2022-07-12T18:00:00+02:00,2022-07-12T19:00:00+02:00,416.00
2022-07-12T19:00:00+02:00,2022-07-12T20:00:00+02:00,463.37
2022-07-12T20:00:00+02:00,2022-07-12T21:00:00+02:00,505.37
2022-07-12T21:00:00+02:00,2022-07-12T22:00:00+02:00,480.00
2022-07-12T22:00:00+02:00,2022-07-12T23:00:00+02:00,463.33
2022-07-12T23:00:00+02:00,2022-07-13T00:00:00+02:00,392.75
