2018-02-21T00:00:00+01:00,2018-02-21T01:00:00+01:00,37.46
2018-02-21T01:00:00+01:00,2018-02-21T02:00:00+01:00,38.27
2018-02-21T02:00:00+01:00,2018-02-21T03:00:00+01:00,38.00
2018-02-21T03:00:00+01:00,2018-02-21T04:00:00+01:00,37.86
2018-02-21T04:00:00+01:00,2018-02-21T05:00:00+01:00,37.33
2018-02-21T05:00:00+01:00,2018-02-21T06:00:00+01:00,39.06
2018-02-21T06:00:00+01:00,2018-02-21T07:00:00+01:00,45.65
2018-02-21T07:00:00+01:00,2018-02-21T08:00:00+01:00,59.13
2018-02-21T08:00:00+01:00,2018-02-21T09:00:00+01:00,60.69
2018-02-21T09:00:00+01:00,2018-02-21T10:00:00+01:00,60.49
2018-02-21T10:00:00+01:00,2018-02-21T11:00:00+01:00,55.51
2018-02-21T11:00:00+01:00,2018-02-21T12:00:00+01:00,49.71
2018-02-21T12:00:00+01:00,2018-02-21T13:00:00+01:00,44.56
2018-02-21T13:00:00+01:00,2018-02-21T14:00:00+01:00,44.42
2018-02-21T14:00:00+01:00,2018-02-21T15:00:00+01:00,44.40
2018-02-21T15:00:00+01:00,2018-02-21T16:00:00+01:00,44.97
2018-02-21T16:00:00+01:00,2018-02-21T17:00:00+01:00,47.41
2018-02-21T17:00:00+01:00,2018-02-21T18:00:00+01:00,55.43
2018-02-21T18:00:00+01:00,2018-02-21T19:00:00+01:00,58.93
2018-02-21T19:00:00+01:00,2018-02-21T20:00:00+01:00,52.40
2018-02-21T20:00:00+01:00,2018-02-21T21:00:00+01:00,47.10
2018-02-21T21:00:00+01:00,2018-02-21T22:00:00+01:00,43.97
2018-02-21T22:00:00+01:00,2018-02-21T23:00:00+01:00,42.26
2018-02-21T23:00:00+01:00,2018-02-22T00:00:00+01:00,38.51
