2020-01-30T00:00:00+01:00,2020-01-30T01:00:00+01:00,29.00
2020-01-30T01:00:00+01:00,2020-01-30T02:00:00+01:00,27.46
2020-01-30T02:00:00+01:00,2020-01-30T03:00:00+01:00,25.54
2020-01-30T03:00:00+01:00,2020-01-30T04:00:00+01:00,24.90
2020-01-30T04:00:00+01:00,2020-01-30T05:00:00+01:00,24.99
2020-01-30T05:00:00+01:00,2020-01-30T06:00:00+01:00,26.61
2020-01-30T06:00:00+01:00,2020-01-30T07:00:00+01:00,31.83
2020-01-30T07:00:00+01:00,2020-01-30T08:00:00+01:00,45.90
2020-01-30T08:00:00+01:00,2020-01-30T09:00:00+01:00,46.20
2020-01-30T09:00:00+01:00,2020-01-30T10:00:00+01:00,49.04
2020-01-30T10:00:00+01:00,2020-01-30T11:00:00+01:00,50.09
2020-01-30T11:00:00+01:00,2020-01-30T12:00:00+01:00,48.31
2020-01-30T12:00:00+01:00,2020-01-30T13:00:00+01:00,46.05
2020-01-30T13:00:00+01:00,2020-01-30T14:00:00+01:00,40.00
2020-01-30T14:00:00+01:00,2020-01-30T15:00:00+01:00,37.53
2020-01-30T15:00:00+01:00,2020-01-30T16:00:00+01:00,35.51
2020-01-30T16:00:00+01:00,2020-01-30T17:00:00+01:00,37.53
2020-01-30T17:00:00+01:00,2020-01-30T18:00:00+01:00,43.71
2020-01-30T18:00:00+01:00,2020-01-30T19:00:00+01:00,43.01
2020-01-30T19:00:00+01:00,2020-01-30T20:00:00+01:00,41.10
2020-01-30T20:00:00+01:00,2020-01-30T21:00:00+01:00,31.13
2020-01-30T21:00:00+01:00,2020-01-30T22:00:00+01:00,29.04
2020-01-30T22:00:00+01:00,2020-01-30T23:00:00+01:00,28.97
2020-01-30T23:00:00+01:00,2020-01-31T00:00:00+01:00,29.16
