2020-05-20T00:00:00+02:00,2020-05-20T01:00:00+02:00,21.24
2020-05-20T01:00:00+02:00,2020-05-20T02:00:00+02:00,19.56
2020-05-20T02:00:00+02:00,2020-05-20T03:00:00+02:00,16.06
2020-05-20T03:00:00+02:00,2020-05-20T04:00:00+02:00,16.10
2020-05-20T04:00:00+02:00,2020-05-20T05:00:00+02:00,17.65
2020-05-20T05:00:00+02:00,2020-05-20T06:00:00+02:00,17.87
2020-05-20T06:00:00+02:00,2020-05-20T07:00:00+02:00,20.87
2020-05-20T07:00:00+02:00,2020-05-20T08:00:00+02:00,29.98
2020-05-20T08:00:00+02:00,2020-05-20T09:00:00+02:00,34.72
2020-05-20T09:00:00+02:00,2020-05-20T10:00:00+02:00,30.08
2020-05-20T10:00:00+02:00,2020-05-20T11:00:00+02:00,23.19
2020-05-20T11:00:00+02:00,2020-05-20T12:00:00+02:00,16.00
2020-05-20T12:00:00+02:00,2020-05-20T13:00:00+02:00,15.30
2020-05-20T13:00:00+02:00,2020-05-20T14:00:00+02:00,16.00
2020-05-20T14:00:00+02:00,2020-05-20T15:00:00+02:00,18.40
2020-05-20T15:00:00+02:00,2020-05-20T16:00:00+02:00,15.26
2020-05-20T16:00:00+02:00,2020-05-20T17:00:00+02:00,18.49
2020-05-20T17:00:00+02:00,2020-05-20T18:00:00+02:00,24.00
2020-05-20T18:00:00+02:00,2020-05-20T19:00:00+02:00,28.92
2020-05-20T19:00:00+02:00,2020-05-20T20:00:00+02:00,37.40
2020-05-20T20:00:00+02:00,2020-05-20T21:00:00+02:00,41.15
2020-05-20T21:00:00+02:00,2020-05-20T22:00:00+02:00,35.02
2020-05-20T22:00:00+02:00,2020-05-20T23:00:00+02:00,30.38
2020-05-20T23:00:00+02:00,2020-05-21T00:00:00+02:00,22.94
