2021-05-03T00:00:00+02:00,2021-05-03T01:00:00+02:00,60.10
2021-05-03T01:00:00+02:00,2021-05-03T02:00:00+02:00,53.95
2021-05-03T02:00:00+02:00,2021-05-03T03:00:00+02:00,53.25
2021-05-03T03:00:00+02:00,2021-05-03T04:00:00+02:00,52.20
2021-05-03T04:00:00+02:00,2021-05-03T05:00:00+02:00,54.31
2021-05-03T05:00:00+02:00,2021-05-03T06:00:00+02:00,59.61
2021-05-03T06:00:00+02:00,2021-05-03T07:00:00+02:00,72.56
2021-05-03T07:00:00+02:00,2021-05-03T08:00:00+02:00,86.42
2021-05-03T08:00:00+02:00,2021-05-03T09:00:00+02:00,87.93
2021-05-03T09:00:00+02:00,2021-05-03T10:00:00+02:00,67.32
2021-05-03T10:00:00+02:00,2021-05-03T11:00:00+02:00,60.98
2021-05-03T11:00:00+02:00,2021-05-03T12:00:00+02:00,57.12
2021-05-03T12:00:00+02:00,2021-05-03T13:00:00+02:00,52.99
2021-05-03T13:00:00+02:00,2021-05-03T14:00:00+02:00,49.97
2021-05-03T14:00:00+02:00,2021-05-03T15:00:00+02:00,50.83
2021-05-03T15:00:00+02:00,2021-05-03T16:00:00+02:00,50.09
2021-05-03T16:00:00+02:00,2021-05-03T17:00:00+02:00,49.79
2021-05-03T17:00:00+02:00,2021-05-03T18:00:00+02:00,56.19
2021-05-03T18:00:00+02:00,2021-05-03T19:00:00+02:00,70.06
2021-05-03T19:00:00+02:00,2021-05-03T20:00:00+02:00,82.66
2021-05-03T20:00:00+02:00,2021-05-03T21:00:00+02:00,87.00
2021-05-03T21:00:00+02:00,2021-05-03T22:00:00+02:00,78.25
2021-05-03T22:00:00+02:00,2021-05-03T23:00:00+02:00,68.70
2021-05-03T23:00:00+02:00,2021-05-04T00:00:00+02:00,52.96
