2019-05-28T00:00:00+02:00,2019-05-28T01:00:00+02:00,34.07
2019-05-28T01:00:00+02:00,2019-05-28T02:00:00+02:00,33.10
2019-05-28T02:00:00+02:00,2019-05-28T03:00:00+02:00,32.71
2019-05-28T03:00:00+02:00,2019-05-28T04:00:00+02:00,33.29
2019-05-28T04:00:00+02:00,2019-05-28T05:00:00+02:00,33.12
2019-05-28T05:00:00+02:00,2019-05-28T06:00:00+02:00,34.45
2019-05-28T06:00:00+02:00,2019-05-28T07:00:00+02:00,46.23
2019-05-28T07:00:00+02:00,2019-05-28T08:00:00+02:00,50.48
2019-05-28T08:00:00+02:00,2019-05-28T09:00:00+02:00,56.83
2019-05-28T09:00:00+02:00,2019-05-28T10:00:00+02:00,57.71
2019-05-28T10:00:00+02:00,2019-05-28T11:00:00+02:00,50.66
2019-05-28T11:00:00+02:00,2019-05-28T12:00:00+02:00,48.08
2019-05-28T12:00:00+02:00,2019-05-28T13:00:00+02:00,44.95
2019-05-28T13:00:00+02:00,2019-05-28T14:00:00+02:00,44.90
2019-05-28T14:00:00+02:00,2019-05-28T15:00:00+02:00,40.21
2019-05-28T15:00:00+02:00,2019-05-28T16:00:00+02:00,39.65
2019-05-28T16:00:00+02:00,2019-05-28T17:00:00+02:00,39.67
2019-05-28T17:00:00+02:00,2019-05-28T18:00:00+02:00,42.17
2019-05-28T18:00:00+02:00,2019-05-28T19:00:00+02:00,42.29
2019-05-28T19:00:00+02:00,2019-05-28T20:00:00+02:00,42.64
2019-05-28T20:00:00+02:00,2019-05-28T21:00:00+02:00,43.10
2019-05-28T21:00:00+02:00,2019-05-28T22:00:00+02:00,41.79
2019-05-28T22:00:00+02:00,2019-05-28T23:00:00+02:00,38.77
2019-05-28T23:00:00+02:00,2019-05-29T00:00:00+02:00,34.07
