2022-08-12T00:00:00+02:00,2022-08-12T01:00:00+02:00,422.10
2022-08-12T01:00:00+02:00,2022-08-12T02:00:00+02:00,405.00
2022-08-12T02:00:00+02:00,2022-08-12T03:00:00+02:00,395.70
2022-08-12T03:00:00+02:00,2022-08-12T04:00:00+02:00,391.95
2022-08-12T04:00:00+02:00,2022-08-12T05:00:00+02:00,402.57
2022-08-12T05:00:00+02:00,2022-08-12T06:00:00+02:00,408.01
2022-08-12T06:00:00+02:00,2022-08-12T07:00:00+02:00,469.26
2022-08-12T07:00:00+02:00,2022-08-12T08:00:00+02:00,513.31
2022-08-12T08:00:00+02:00,2022-08-12T09:00:00+02:00,508.00
2022-08-12T09:00:00+02:00,2022-08-12T10:00:00+02:00,472.56
2022-08-12T10:00:00+02:00,2022-08-12T11:00:00+02:00,419.90
2022-08-12T11:00:00+02:00,2022-08-12T12:00:00+02:00,391.16
2022-08-12T12:00:00+02:00,2022-08-12T13:00:00+02:00,334.80
2022-08-12T13:00:00+02:00,2022-08-12T14:00:00+02:00,276.66
2022-08-12T14:00:00+02:00,2022-08-12T15:00:00+02:00,294.29
2022-08-12T15:00:00+02:00,2022-08-12T16:00:00+02:00,364.00
2022-08-12T16:00:00+02:00,2022-08-12T17:00:00+02:00,390.58
2022-08-12T17:00:00+02:00,2022-08-12T18:00:00+02:00,448.14
2022-08-12T18:00:00+02:00,2022-08-12T19:00:00+02:00,489.99
2022-08-12T19:00:00+02:00,2022-08-12T20:00:00+02:00,560.00
2022-08-12T20:00:00+02:00,2022-08-12T21:00:00+02:00,565.40
2022-08-12T21:00:00+02:00,2022-08-12T22:00:00+02:00,507.78
2022-08-12T22:00:00+02:00,2022-08-12T23:00:00+02:00,469.47
2022-08-12T23:00:00+02:00,2022-08-13T00:00:00+02:00,424.02
