2019-07-15T00:00:00+02:00,2019-07-15T01:00:00+02:00,37.80
2019-07-15T01:00:00+02:00,2019-07-15T02:00:00+02:00,36.47
2019-07-15T02:00:00+02:00,2019-07-15T03:00:00+02:00,36.36
2019-07-15T03:00:00+02:00,2019-07-15T04:00:00+02:00,34.91
2019-07-15T04:00:00+02:00,2019-07-15T05:00:00+02:00,34.73
2019-07-15T05:00:00+02:00,2019-07-15T06:00:00+02:00,36.75
2019-07-15T06:00:00+02:00,2019-07-15T07:00:00+02:00,44.40
2019-07-15T07:00:00+02:00,2019-07-15T08:00:00+02:00,49.78
2019-07-15T08:00:00+02:00,2019-07-15T09:00:00+02:00,50.06
2019-07-15T09:00:00+02:00,2019-07-15T10:00:00+02:00,47.94
2019-07-15T10:00:00+02:00,2019-07-15T11:00:00+02:00,46.20
2019-07-15T11:00:00+02:00,2019-07-15T12:00:00+02:00,45.30
2019-07-15T12:00:00+02:00,2019-07-15T13:00:00+02:00,44.00
2019-07-15T13:00:00+02:00,2019-07-15T14:00:00+02:00,41.00
2019-07-15T14:00:00+02:00,2019-07-15T15:00:00+02:00,39.19
2019-07-15T15:00:00+02:00,2019-07-15T16:00:00+02:00,39.03
2019-07-15T16:00:00+02:00,2019-07-15T17:00:00+02:00,38.49
2019-07-15T17:00:00+02:00,2019-07-15T18:00:00+02:00,39.02
2019-07-15T18:00:00+02:00,2019-07-15T19:00:00+02:00,42.56
2019-07-15T19:00:00+02:00,2019-07-15T20:00:00+02:00,45.94
2019-07-15T20:00:00+02:00,2019-07-15T21:00:00+02:00,44.08
2019-07-15T21:00:00+02:00,2019-07-15T22:00:00+02:00,43.44
2019-07-15T22:00:00+02:00,2019-07-15T23:00:00+02:00,44.60
2019-07-15T23:00:00+02:00,2019-07-16T00:00:00+02:00,38.47
