2021-06-17T00:00:00+02:00,2021-06-17T01:00:00+02:00,66.28
2021-06-17T01:00:00+02:00,2021-06-17T02:00:00+02:00,66.00
2021-06-17T02:00:00+02:00,2021-06-17T03:00:00+02:00,64.13
2021-06-17T03:00:00+02:00,2021-06-17T04:00:00+02:00,62.80
2021-06-17T04:00:00+02:00,2021-06-17T05:00:00+02:00,62.80
2021-06-17T05:00:00+02:00,2021-06-17T06:00:00+02:00,65.08
2021-06-17T06:00:00+02:00,2021-06-17T07:00:00+02:00,71.72
2021-06-17T07:00:00+02:00,2021-06-17T08:00:00+02:00,94.08
2021-06-17T08:00:00+02:00,2021-06-17T09:00:00+02:00,99.00
2021-06-17T09:00:00+02:00,2021-06-17T10:00:00+02:00,87.56
2021-06-17T10:00:00+02:00,2021-06-17T11:00:00+02:00,78.17
2021-06-17T11:00:00+02:00,2021-06-17T12:00:00+02:00,67.80
2021-06-17T12:00:00+02:00,2021-06-17T13:00:00+02:00,61.88
2021-06-17T13:00:00+02:00,2021-06-17T14:00:00+02:00,59.90
2021-06-17T14:00:00+02:00,2021-06-17T15:00:00+02:00,62.22
2021-06-17T15:00:00+02:00,2021-06-17T16:00:00+02:00,62.80
2021-06-17T16:00:00+02:00,2021-06-17T17:00:00+02:00,69.90
2021-06-17T17:00:00+02:00,2021-06-17T18:00:00+02:00,84.77
2021-06-17T18:00:00+02:00,2021-06-17T19:00:00+02:00,92.95
2021-06-17T19:00:00+02:00,2021-06-17T20:00:00+02:00,112.23
2021-06-17T20:00:00+02:00,2021-06-17T21:00:00+02:00,103.46
2021-06-17T21:00:00+02:00,2021-06-17T22:00:00+02:00,98.91
2021-06-17T22:00:00+02:00,2021-06-17T23:00:00+02:00,91.03
2021-06-17T23:00:00+02:00,2021-06-18T00:00:00+02:00,82.17
