2018-12-26T00:00:00+01:00,2018-12-26T01:00:00+01:00,47.60
2018-12-26T01:00:00+01:00,2018-12-26T02:00:00+01:00,51.28
2018-12-26T02:00:00+01:00,2018-12-26T03:00:00+01:00,47.91
2018-12-26T03:00:00+01:00,2018-12-26T04:00:00+01:00,48.00
2018-12-26T04:00:00+01:00,2018-12-26T05:00:00+01:00,51.41
2018-12-26T05:00:00+01:00,2018-12-26T06:00:00+01:00,47.40
2018-12-26T06:00:00+01:00,2018-12-26T07:00:00+01:00,52.99
2018-12-26T07:00:00+01:00,2018-12-26T08:00:00+01:00,52.54
2018-12-26T08:00:00+01:00,2018-12-26T09:00:00+01:00,54.10
2018-12-26T09:00:00+01:00,2018-12-26T10:00:00+01:00,58.88
2018-12-26T10:00:00+01:00,2018-12-26T11:00:00+01:00,66.40
2018-12-26T11:00:00+01:00,2018-12-26T12:00:00+01:00,69.90
2018-12-26T12:00:00+01:00,2018-12-26T13:00:00+01:00,69.00
2018-12-26T13:00:00+01:00,2018-12-26T14:00:00+01:00,54.20
2018-12-26T14:00:00+01:00,2018-12-26T15:00:00+01:00,53.03
2018-12-26T15:00:00+01:00,2018-12-26T16:00:00+01:00,53.64
2018-12-26T16:00:00+01:00,2018-12-26T17:00:00+01:00,58.13
2018-12-26T17:00:00+01:00,2018-12-26T18:00:00+01:00,75.83
2018-12-26T18:00:00+01:00,2018-12-26T19:00:00+01:00,72.38
2018-12-26T19:00:00+01:00,2018-12-26T20:00:00+01:00,69.80
2018-12-26T20:00:00+01:00,2018-12-26T21:00:00+01:00,62.30
2018-12-26T21:00:00+01:00,2018-12-26T22:00:00+01:00,59.93
2018-12-26T22:00:00+01:00,2018-12-26T23:00:00+01:00,62.34
2018-12-26T23:00:00+01:00,2018-12-27T00:00:00+01:00,52.40
