2021-08-09T00:00:00+02:00,2021-08-09T01:00:00+02:00,44.04
2021-08-09T01:00:00+02:00,2021-08-09T02:00:00+02:00,39.20
2021-08-09T02:00:00+02:00,2021-08-09T03:00:00+02:00,38.27
2021-08-09T03:00:00+02:00,2021-08-09T04:00:00+02:00,31.92
2021-08-09T04:00:00+02:00,2021-08-09T05:00:00+02:00,34.77
2021-08-09T05:00:00+02:00,2021-08-09T06:00:00+02:00,50.61
2021-08-09T06:00:00+02:00,2021-08-09T07:00:00+02:00,72.10
2021-08-09T07:00:00+02:00,2021-08-09T08:00:00+02:00,82.39
2021-08-09T08:00:00+02:00,2021-08-09T09:00:00+02:00,86.90
2021-08-09T09:00:00+02:00,2021-08-09T10:00:00+02:00,79.13
2021-08-09T10:00:00+02:00,2021-08-09T11:00:00+02:00,65.69
2021-08-09T11:00:00+02:00,2021-08-09T12:00:00+02:00,64.33
2021-08-09T12:00:00+02:00,2021-08-09T13:00:00+02:00,62.42
2021-08-09T13:00:00+02:00,2021-08-09T14:00:00+02:00,61.22
2021-08-09T14:00:00+02:00,2021-08-09T15:00:00+02:00,61.42
2021-08-09T15:00:00+02:00,2021-08-09T16:00:00+02:00,54.97
2021-08-09T16:00:00+02:00,2021-08-09T17:00:00+02:00,56.95
2021-08-09T17:00:00+02:00,2021-08-09T18:00:00+02:00,74.96
2021-08-09T18:00:00+02:00,2021-08-09T19:00:00+02:00,91.37
2021-08-09T19:00:00+02:00,2021-08-09T20:00:00+02:00,102.91
2021-08-09T20:00:00+02:00,2021-08-09T21:00:00+02:00,107.61
2021-08-09T21:00:00+02:00,2021-08-09T22:00:00+02:00,103.00
2021-08-09T22:00:00+02:00,2021-08-09T23:00:00+02:00,96.34
2021-08-09T23:00:00+02:00,2021-08-10T00:00:00+02:00,83.65
